,Datetime,Open,High,Low,Close,Volume
119,2019-11-01 11:14:00,6064.0,6066.0,6064.0,6066.0,12
120,2019-11-01 11:15:00,6066.0,6068.0,6066.0,6066.0,24
121,2019-11-01 11:16:00,6066.0,6066.0,6066.0,6066.0,8
122,2019-11-01 11:17:00,6066.0,6066.0,6064.0,6064.0,22
123,2019-11-01 11:18:00,6064.0,6064.0,6064.0,6064.0,16
124,2019-11-01 11:19:00,6064.0,6064.0,6064.0,6064.0,6
125,2019-11-01 11:20:00,6064.0,6064.0,6062.0,6062.0,30
126,2019-11-01 11:21:00,6062.0,6066.0,6062.0,6066.0,2
127,2019-11-01 11:22:00,6066.0,6066.0,6066.0,6066.0,0
128,2019-11-01 11:23:00,6066.0,6066.0,6062.0,6062.0,6
129,2019-11-01 11:24:00,6062.0,6064.0,6062.0,6064.0,10
130,2019-11-01 11:25:00,6064.0,6066.0,6064.0,6066.0,12
131,2019-11-01 11:26:00,6066.0,6066.0,6064.0,6064.0,12
132,2019-11-01 11:27:00,6064.0,6064.0,6060.0,6060.0,26
133,2019-11-01 11:28:00,6060.0,6060.0,6058.0,6058.0,14
134,2019-11-01 11:29:00,6058.0,6064.0,6056.0,6062.0,44
135,2019-11-01 13:30:00,6062.0,6062.0,6056.0,6062.0,10
136,2019-11-01 13:31:00,6062.0,6062.0,6054.0,6054.0,28
137,2019-11-01 13:32:00,6054.0,6056.0,6054.0,6056.0,18
138,2019-11-01 13:33:00,6056.0,6056.0,6054.0,6054.0,46
139,2019-11-01 13:34:00,6054.0,6054.0,6054.0,6054.0,0
140,2019-11-01 13:35:00,6054.0,6054.0,6054.0,6054.0,0
141,2019-11-01 13:36:00,6054.0,6056.0,6054.0,6056.0,14
142,2019-11-01 13:37:00,6056.0,6056.0,6056.0,6056.0,2
143,2019-11-01 13:38:00,6056.0,6060.0,6056.0,6058.0,4
144,2019-11-01 13:39:00,6058.0,6058.0,6056.0,6056.0,14
145,2019-11-01 13:40:00,6056.0,6056.0,6054.0,6054.0,2
146,2019-11-01 13:41:00,6054.0,6054.0,6054.0,6054.0,0
147,2019-11-01 13:42:00,6054.0,6054.0,6054.0,6054.0,6
148,2019-11-01 13:43:00,6054.0,6056.0,6054.0,6056.0,2
149,2019-11-01 13:44:00,6056.0,6056.0,6054.0,6054.0,10
150,2019-11-01 13:45:00,6054.0,6056.0,6054.0,6056.0,6
151,2019-11-01 13:46:00,6056.0,6058.0,6056.0,6058.0,40
152,2019-11-01 13:47:00,6058.0,6058.0,6056.0,6056.0,38
153,2019-11-01 13:48:00,6056.0,6056.0,6054.0,6054.0,46
154,2019-11-01 13:49:00,6054.0,6054.0,6052.0,6054.0,50
155,2019-11-01 13:50:00,6054.0,6056.0,6054.0,6056.0,2
156,2019-11-01 13:51:00,6056.0,6056.0,6052.0,6052.0,26
157,2019-11-01 13:52:00,6052.0,6052.0,6050.0,6050.0,78
158,2019-11-01 13:53:00,6050.0,6050.0,6050.0,6050.0,24
159,2019-11-01 13:54:00,6050.0,6052.0,6050.0,6052.0,6
160,2019-11-01 13:55:00,6052.0,6052.0,6050.0,6050.0,20
161,2019-11-01 13:56:00,6050.0,6052.0,6048.0,6048.0,84
162,2019-11-01 13:57:00,6048.0,6056.0,6048.0,6056.0,68
163,2019-11-01 13:58:00,6056.0,6056.0,6052.0,6052.0,208
164,2019-11-01 13:59:00,6052.0,6054.0,6050.0,6054.0,398
165,2019-11-01 14:00:00,6054.0,6054.0,6054.0,6054.0,42
166,2019-11-01 14:01:00,6054.0,6054.0,6052.0,6054.0,28
167,2019-11-01 14:02:00,6054.0,6054.0,6050.0,6052.0,32
168,2019-11-01 14:03:00,6052.0,6052.0,6050.0,6050.0,10
169,2019-11-01 14:04:00,6050.0,6050.0,6050.0,6050.0,10
170,2019-11-01 14:05:00,6050.0,6054.0,6050.0,6054.0,132
171,2019-11-01 14:06:00,6054.0,6056.0,6054.0,6056.0,6
172,2019-11-01 14:07:00,6056.0,6056.0,6050.0,6050.0,4
173,2019-11-01 14:08:00,6050.0,6052.0,6050.0,6052.0,10
174,2019-11-01 14:09:00,6052.0,6052.0,6050.0,6052.0,4
175,2019-11-01 14:10:00,6052.0,6052.0,6052.0,6052.0,2
176,2019-11-01 14:11:00,6052.0,6052.0,6052.0,6052.0,2
177,2019-11-01 14:12:00,6052.0,6052.0,6052.0,6052.0,0
178,2019-11-01 14:13:00,6052.0,6052.0,6050.0,6050.0,4
179,2019-11-01 14:14:00,6050.0,6050.0,6050.0,6050.0,0
180,2019-11-01 14:15:00,6050.0,6050.0,6050.0,6050.0,6
181,2019-11-01 14:16:00,6050.0,6050.0,6048.0,6048.0,44
182,2019-11-01 14:17:00,6048.0,6048.0,6048.0,6048.0,0
183,2019-11-01 14:18:00,6048.0,6048.0,6048.0,6048.0,2
184,2019-11-01 14:19:00,6048.0,6052.0,6048.0,6052.0,6
185,2019-11-01 14:20:00,6052.0,6052.0,6048.0,6048.0,18
186,2019-11-01 14:21:00,6048.0,6048.0,6048.0,6048.0,0
187,2019-11-01 14:22:00,6048.0,6048.0,6048.0,6048.0,0
188,2019-11-01 14:23:00,6048.0,6048.0,6048.0,6048.0,0
189,2019-11-01 14:24:00,6048.0,6048.0,6048.0,6048.0,8
190,2019-11-01 14:25:00,6048.0,6050.0,6048.0,6048.0,88
191,2019-11-01 14:26:00,6048.0,6048.0,6048.0,6048.0,18
192,2019-11-01 14:27:00,6048.0,6048.0,6048.0,6048.0,0
193,2019-11-01 14:28:00,6048.0,6048.0,6046.0,6048.0,12
194,2019-11-01 14:29:00,6048.0,6048.0,6048.0,6048.0,2
195,2019-11-01 14:30:00,6048.0,6048.0,6048.0,6048.0,10
196,2019-11-01 14:31:00,6048.0,6048.0,6044.0,6044.0,26
197,2019-11-01 14:32:00,6044.0,6044.0,6042.0,6044.0,16
198,2019-11-01 14:33:00,6044.0,6044.0,6034.0,6034.0,238
199,2019-11-01 14:34:00,6034.0,6044.0,6034.0,6040.0,26
200,2019-11-01 14:35:00,6040.0,6042.0,6040.0,6040.0,56
201,2019-11-01 14:36:00,6040.0,6042.0,6040.0,6042.0,28
202,2019-11-01 14:37:00,6042.0,6044.0,6042.0,6044.0,8
203,2019-11-01 14:38:00,6044.0,6044.0,6044.0,6044.0,0
204,2019-11-01 14:39:00,6044.0,6044.0,6042.0,6042.0,18
205,2019-11-01 14:40:00,6042.0,6042.0,6038.0,6038.0,6
206,2019-11-01 14:41:00,6038.0,6040.0,6038.0,6038.0,24
207,2019-11-01 14:42:00,6038.0,6040.0,6038.0,6040.0,6
208,2019-11-01 14:43:00,6040.0,6040.0,6040.0,6040.0,10
209,2019-11-01 14:44:00,6040.0,6040.0,6038.0,6038.0,2
210,2019-11-01 14:45:00,6038.0,6038.0,6036.0,6038.0,6
211,2019-11-01 14:46:00,6038.0,6040.0,6036.0,6036.0,28
212,2019-11-01 14:47:00,6036.0,6038.0,6034.0,6038.0,18
213,2019-11-01 14:48:00,6038.0,6038.0,6034.0,6038.0,32
214,2019-11-01 14:49:00,6038.0,6038.0,6038.0,6038.0,0
215,2019-11-01 14:50:00,6038.0,6042.0,6038.0,6042.0,38
216,2019-11-01 14:51:00,6042.0,6042.0,6038.0,6038.0,8
217,2019-11-01 14:52:00,6038.0,6040.0,6036.0,6038.0,178
218,2019-11-01 14:53:00,6038.0,6044.0,6038.0,6044.0,76
219,2019-11-01 14:54:00,6044.0,6048.0,6038.0,6042.0,76
220,2019-11-01 14:55:00,6042.0,6042.0,6038.0,6038.0,12
221,2019-11-01 14:56:00,6038.0,6040.0,6036.0,6036.0,28
222,2019-11-01 14:57:00,6036.0,6036.0,6036.0,6036.0,66
223,2019-11-01 14:58:00,6036.0,6038.0,6032.0,6036.0,86
224,2019-11-01 14:59:00,6036.0,6038.0,6032.0,6032.0,88
225,2019-11-04 09:00:00,6036.0,6040.0,5992.0,5996.0,568
226,2019-11-04 09:01:00,5996.0,6008.0,5996.0,5998.0,236
227,2019-11-04 09:02:00,5998.0,6004.0,5998.0,6002.0,122
228,2019-11-04 09:03:00,6002.0,6004.0,6000.0,6002.0,56
229,2019-11-04 09:04:00,6002.0,6004.0,5998.0,6004.0,230
230,2019-11-04 09:05:00,6004.0,6004.0,6000.0,6000.0,48
231,2019-11-04 09:06:00,6000.0,6000.0,5996.0,5996.0,136
232,2019-11-04 09:07:00,5996.0,5996.0,5992.0,5996.0,254
233,2019-11-04 09:08:00,5996.0,5996.0,5986.0,5990.0,272
234,2019-11-04 09:09:00,5990.0,5990.0,5984.0,5986.0,80
235,2019-11-04 09:10:00,5986.0,5990.0,5986.0,5988.0,16
236,2019-11-04 09:11:00,5988.0,5990.0,5984.0,5988.0,94
237,2019-11-04 09:12:00,5988.0,5990.0,5986.0,5986.0,28
238,2019-11-04 09:13:00,5986.0,5990.0,5986.0,5990.0,54
239,2019-11-04 09:14:00,5990.0,5990.0,5986.0,5988.0,26
240,2019-11-04 09:15:00,5988.0,5988.0,5980.0,5980.0,212
241,2019-11-04 09:16:00,5980.0,5984.0,5980.0,5982.0,16
242,2019-11-04 09:17:00,5982.0,5986.0,5982.0,5986.0,30
243,2019-11-04 09:18:00,5986.0,5986.0,5980.0,5984.0,20
244,2019-11-04 09:19:00,5984.0,5986.0,5978.0,5978.0,68
245,2019-11-04 09:20:00,5978.0,5982.0,5978.0,5980.0,84
246,2019-11-04 09:21:00,5980.0,5980.0,5978.0,5978.0,58
247,2019-11-04 09:22:00,5978.0,5980.0,5976.0,5976.0,56
248,2019-11-04 09:23:00,5976.0,5978.0,5974.0,5978.0,30
249,2019-11-04 09:24:00,5978.0,5980.0,5978.0,5978.0,32
250,2019-11-04 09:25:00,5978.0,5978.0,5976.0,5978.0,134
251,2019-11-04 09:26:00,5978.0,5978.0,5974.0,5974.0,72
252,2019-11-04 09:27:00,5974.0,5976.0,5974.0,5974.0,22
253,2019-11-04 09:28:00,5974.0,5976.0,5972.0,5972.0,80
254,2019-11-04 09:29:00,5972.0,5982.0,5970.0,5980.0,182
255,2019-11-04 09:30:00,5980.0,5982.0,5976.0,5976.0,18
256,2019-11-04 09:31:00,5976.0,5976.0,5974.0,5974.0,58
257,2019-11-04 09:32:00,5974.0,5978.0,5974.0,5976.0,18
258,2019-11-04 09:33:00,5976.0,5976.0,5976.0,5976.0,14
259,2019-11-04 09:34:00,5976.0,5978.0,5976.0,5978.0,12
260,2019-11-04 09:35:00,5978.0,5978.0,5974.0,5974.0,60
261,2019-11-04 09:36:00,5974.0,5976.0,5972.0,5976.0,6
262,2019-11-04 09:37:00,5976.0,5980.0,5976.0,5980.0,18
263,2019-11-04 09:38:00,5980.0,5984.0,5980.0,5984.0,84
264,2019-11-04 09:39:00,5984.0,5986.0,5982.0,5982.0,10
265,2019-11-04 09:40:00,5982.0,5988.0,5982.0,5984.0,34
266,2019-11-04 09:41:00,5984.0,5986.0,5982.0,5986.0,24
267,2019-11-04 09:42:00,5986.0,5986.0,5978.0,5978.0,46
268,2019-11-04 09:43:00,5978.0,5978.0,5972.0,5972.0,104
269,2019-11-04 09:44:00,5972.0,5974.0,5972.0,5974.0,10
270,2019-11-04 09:45:00,5974.0,5976.0,5974.0,5976.0,2
271,2019-11-04 09:46:00,5976.0,5978.0,5976.0,5978.0,18
272,2019-11-04 09:47:00,5978.0,5982.0,5978.0,5982.0,20
273,2019-11-04 09:48:00,5982.0,5982.0,5982.0,5982.0,0
274,2019-11-04 09:49:00,5982.0,5982.0,5976.0,5976.0,10
275,2019-11-04 09:50:00,5976.0,5984.0,5976.0,5984.0,38
276,2019-11-04 09:51:00,5984.0,5984.0,5982.0,5982.0,42
277,2019-11-04 09:52:00,5982.0,5986.0,5982.0,5986.0,44
278,2019-11-04 09:53:00,5986.0,5988.0,5986.0,5988.0,12
279,2019-11-04 09:54:00,5988.0,5988.0,5984.0,5986.0,16
280,2019-11-04 09:55:00,5986.0,5988.0,5982.0,5988.0,58
281,2019-11-04 09:56:00,5988.0,5990.0,5988.0,5990.0,20
282,2019-11-04 09:57:00,5990.0,5990.0,5988.0,5988.0,20
283,2019-11-04 09:58:00,5988.0,5990.0,5986.0,5986.0,78
284,2019-11-04 09:59:00,5986.0,5986.0,5982.0,5982.0,6
285,2019-11-04 10:00:00,5982.0,5986.0,5982.0,5986.0,12
286,2019-11-04 10:01:00,5986.0,5986.0,5982.0,5982.0,68
287,2019-11-04 10:02:00,5982.0,5982.0,5982.0,5982.0,0
288,2019-11-04 10:03:00,5982.0,5982.0,5980.0,5980.0,16
289,2019-11-04 10:04:00,5980.0,5980.0,5976.0,5976.0,58
290,2019-11-04 10:05:00,5976.0,5976.0,5976.0,5976.0,2
291,2019-11-04 10:06:00,5976.0,5982.0,5976.0,5978.0,12
292,2019-11-04 10:07:00,5978.0,5980.0,5978.0,5980.0,2
293,2019-11-04 10:08:00,5980.0,5980.0,5980.0,5980.0,2
294,2019-11-04 10:09:00,5980.0,5980.0,5980.0,5980.0,0
295,2019-11-04 10:10:00,5980.0,5980.0,5980.0,5980.0,4
296,2019-11-04 10:11:00,5980.0,5980.0,5980.0,5980.0,0
297,2019-11-04 10:12:00,5980.0,5980.0,5980.0,5980.0,0
298,2019-11-04 10:13:00,5980.0,5990.0,5980.0,5990.0,38
299,2019-11-04 10:14:00,5990.0,5990.0,5984.0,5988.0,116
300,2019-11-04 10:30:00,5988.0,5988.0,5986.0,5986.0,32
301,2019-11-04 10:31:00,5986.0,5986.0,5982.0,5982.0,74
302,2019-11-04 10:32:00,5982.0,5984.0,5982.0,5982.0,18
303,2019-11-04 10:33:00,5982.0,5984.0,5982.0,5984.0,6
304,2019-11-04 10:34:00,5984.0,5984.0,5984.0,5984.0,0
305,2019-11-04 10:35:00,5984.0,5986.0,5984.0,5986.0,4
306,2019-11-04 10:36:00,5986.0,5986.0,5982.0,5982.0,22
307,2019-11-04 10:37:00,5982.0,5982.0,5982.0,5982.0,26
308,2019-11-04 10:38:00,5982.0,5982.0,5980.0,5980.0,12
309,2019-11-04 10:39:00,5980.0,5980.0,5978.0,5980.0,20
310,2019-11-04 10:40:00,5980.0,5980.0,5976.0,5978.0,20
311,2019-11-04 10:41:00,5978.0,5978.0,5976.0,5976.0,16
312,2019-11-04 10:42:00,5976.0,5976.0,5974.0,5976.0,86
313,2019-11-04 10:43:00,5976.0,5976.0,5976.0,5976.0,0
314,2019-11-04 10:44:00,5976.0,5978.0,5976.0,5978.0,2
315,2019-11-04 10:45:00,5978.0,5978.0,5978.0,5978.0,6
316,2019-11-04 10:46:00,5978.0,5978.0,5976.0,5976.0,36
317,2019-11-04 10:47:00,5976.0,5976.0,5974.0,5974.0,20
318,2019-11-04 10:48:00,5974.0,5974.0,5972.0,5974.0,4
319,2019-11-04 10:49:00,5974.0,5974.0,5972.0,5972.0,16
320,2019-11-04 10:50:00,5972.0,5980.0,5972.0,5980.0,38
321,2019-11-04 10:51:00,5980.0,5984.0,5980.0,5984.0,12
322,2019-11-04 10:52:00,5984.0,5984.0,5984.0,5984.0,2
323,2019-11-04 10:53:00,5984.0,5986.0,5984.0,5984.0,24
324,2019-11-04 10:54:00,5984.0,5986.0,5984.0,5986.0,4
325,2019-11-04 10:55:00,5986.0,5986.0,5982.0,5986.0,30
326,2019-11-04 10:56:00,5986.0,5986.0,5982.0,5982.0,6
327,2019-11-04 10:57:00,5982.0,5982.0,5982.0,5982.0,32
328,2019-11-04 10:58:00,5982.0,5984.0,5982.0,5984.0,4
329,2019-11-04 10:59:00,5984.0,5984.0,5984.0,5984.0,0
330,2019-11-04 11:00:00,5984.0,5990.0,5984.0,5988.0,34
331,2019-11-04 11:01:00,5988.0,5990.0,5988.0,5988.0,44
332,2019-11-04 11:02:00,5988.0,5988.0,5986.0,5986.0,2
333,2019-11-04 11:03:00,5986.0,5988.0,5986.0,5988.0,16
334,2019-11-04 11:04:00,5988.0,5988.0,5988.0,5988.0,0
335,2019-11-04 11:05:00,5988.0,5990.0,5988.0,5990.0,2
336,2019-11-04 11:06:00,5990.0,5990.0,5988.0,5988.0,4
337,2019-11-04 11:07:00,5988.0,5990.0,5988.0,5990.0,8
338,2019-11-04 11:08:00,5990.0,5990.0,5990.0,5990.0,32
339,2019-11-04 11:09:00,5990.0,5990.0,5990.0,5990.0,0
340,2019-11-04 11:10:00,5990.0,5990.0,5986.0,5986.0,24
341,2019-11-04 11:11:00,5986.0,5988.0,5986.0,5988.0,2
342,2019-11-04 11:12:00,5988.0,5988.0,5978.0,5978.0,38
343,2019-11-04 11:13:00,5978.0,5978.0,5978.0,5978.0,6
344,2019-11-04 11:14:00,5978.0,5982.0,5978.0,5982.0,4
345,2019-11-04 11:15:00,5982.0,5982.0,5974.0,5974.0,34
346,2019-11-04 11:16:00,5974.0,5976.0,5974.0,5976.0,30
347,2019-11-04 11:17:00,5976.0,5976.0,5976.0,5976.0,0
348,2019-11-04 11:18:00,5976.0,5978.0,5976.0,5976.0,46
349,2019-11-04 11:19:00,5976.0,5976.0,5976.0,5976.0,0
350,2019-11-04 11:20:00,5976.0,5976.0,5976.0,5976.0,2
351,2019-11-04 11:21:00,5976.0,5976.0,5976.0,5976.0,0
352,2019-11-04 11:22:00,5976.0,5984.0,5976.0,5982.0,20
353,2019-11-04 11:23:00,5982.0,5982.0,5982.0,5982.0,8
354,2019-11-04 11:24:00,5982.0,5982.0,5982.0,5982.0,0
355,2019-11-04 11:25:00,5982.0,5982.0,5978.0,5980.0,42
356,2019-11-04 11:26:00,5980.0,5980.0,5978.0,5980.0,6
357,2019-11-04 11:27:00,5980.0,5980.0,5974.0,5974.0,26
358,2019-11-04 11:28:00,5974.0,5974.0,5972.0,5972.0,52
359,2019-11-04 11:29:00,5972.0,5976.0,5972.0,5972.0,68
360,2019-11-04 13:30:00,5974.0,5976.0,5974.0,5976.0,26
361,2019-11-04 13:31:00,5976.0,5976.0,5974.0,5974.0,22
362,2019-11-04 13:32:00,5974.0,5974.0,5972.0,5974.0,30
363,2019-11-04 13:33:00,5974.0,5974.0,5974.0,5974.0,4
364,2019-11-04 13:34:00,5974.0,5976.0,5974.0,5976.0,40
365,2019-11-04 13:35:00,5976.0,5976.0,5974.0,5976.0,10
366,2019-11-04 13:36:00,5976.0,5980.0,5976.0,5980.0,36
367,2019-11-04 13:37:00,5980.0,5984.0,5980.0,5984.0,50
368,2019-11-04 13:38:00,5984.0,5984.0,5982.0,5982.0,14
369,2019-11-04 13:39:00,5982.0,5984.0,5982.0,5982.0,8
370,2019-11-04 13:40:00,5982.0,5982.0,5982.0,5982.0,12
371,2019-11-04 13:41:00,5982.0,5984.0,5982.0,5984.0,22
372,2019-11-04 13:42:00,5984.0,5984.0,5980.0,5980.0,34
373,2019-11-04 13:43:00,5980.0,5980.0,5978.0,5978.0,76
374,2019-11-04 13:44:00,5978.0,5978.0,5978.0,5978.0,2
375,2019-11-04 13:45:00,5978.0,5980.0,5978.0,5978.0,14
376,2019-11-04 13:46:00,5978.0,5980.0,5974.0,5978.0,50
