,Datetime,Open,High,Low,Close,Volume
46,2019-11-01 09:46:00,4810.0,4810.0,4810.0,4810.0,50
47,2019-11-01 09:47:00,4810.0,4812.0,4810.0,4810.0,182
48,2019-11-01 09:48:00,4810.0,4812.0,4810.0,4812.0,170
49,2019-11-01 09:49:00,4812.0,4814.0,4810.0,4810.0,324
50,2019-11-01 09:50:00,4810.0,4812.0,4808.0,4812.0,112
51,2019-11-01 09:51:00,4812.0,4812.0,4808.0,4808.0,28
52,2019-11-01 09:52:00,4808.0,4810.0,4806.0,4810.0,176
53,2019-11-01 09:53:00,4810.0,4810.0,4808.0,4808.0,160
54,2019-11-01 09:54:00,4808.0,4810.0,4808.0,4808.0,32
55,2019-11-01 09:55:00,4808.0,4812.0,4808.0,4812.0,124
56,2019-11-01 09:56:00,4812.0,4812.0,4810.0,4810.0,26
57,2019-11-01 09:57:00,4810.0,4812.0,4810.0,4812.0,28
58,2019-11-01 09:58:00,4812.0,4812.0,4810.0,4810.0,138
59,2019-11-01 09:59:00,4810.0,4812.0,4808.0,4808.0,194
60,2019-11-01 10:00:00,4808.0,4810.0,4808.0,4808.0,138
61,2019-11-01 10:01:00,4808.0,4810.0,4806.0,4808.0,166
62,2019-11-01 10:02:00,4808.0,4810.0,4808.0,4810.0,46
63,2019-11-01 10:03:00,4810.0,4810.0,4808.0,4808.0,16
64,2019-11-01 10:04:00,4808.0,4812.0,4808.0,4812.0,118
65,2019-11-01 10:05:00,4812.0,4812.0,4812.0,4812.0,102
66,2019-11-01 10:06:00,4812.0,4812.0,4810.0,4812.0,664
67,2019-11-01 10:07:00,4812.0,4814.0,4812.0,4814.0,582
68,2019-11-01 10:08:00,4814.0,4830.0,4814.0,4830.0,3386
69,2019-11-01 10:09:00,4830.0,4832.0,4822.0,4824.0,930
70,2019-11-01 10:10:00,4824.0,4826.0,4822.0,4824.0,710
71,2019-11-01 10:11:00,4824.0,4824.0,4822.0,4822.0,312
72,2019-11-01 10:12:00,4822.0,4824.0,4822.0,4824.0,404
73,2019-11-01 10:13:00,4824.0,4826.0,4822.0,4824.0,104
74,2019-11-01 10:14:00,4824.0,4824.0,4822.0,4822.0,372
75,2019-11-01 10:30:00,4822.0,4824.0,4820.0,4822.0,320
76,2019-11-01 10:31:00,4822.0,4824.0,4822.0,4824.0,82
77,2019-11-01 10:32:00,4824.0,4824.0,4822.0,4824.0,398
78,2019-11-01 10:33:00,4824.0,4828.0,4824.0,4826.0,296
79,2019-11-01 10:34:00,4826.0,4826.0,4824.0,4826.0,454
80,2019-11-01 10:35:00,4826.0,4828.0,4826.0,4826.0,122
81,2019-11-01 10:36:00,4826.0,4826.0,4822.0,4824.0,316
82,2019-11-01 10:37:00,4824.0,4828.0,4824.0,4824.0,226
83,2019-11-01 10:38:00,4824.0,4828.0,4824.0,4828.0,946
84,2019-11-01 10:39:00,4828.0,4828.0,4826.0,4826.0,46
85,2019-11-01 10:40:00,4826.0,4828.0,4826.0,4826.0,10
86,2019-11-01 10:41:00,4826.0,4830.0,4826.0,4828.0,416
87,2019-11-01 10:42:00,4828.0,4828.0,4826.0,4828.0,196
88,2019-11-01 10:43:00,4828.0,4828.0,4826.0,4828.0,112
89,2019-11-01 10:44:00,4828.0,4828.0,4826.0,4826.0,58
90,2019-11-01 10:45:00,4826.0,4828.0,4824.0,4826.0,314
91,2019-11-01 10:46:00,4826.0,4828.0,4826.0,4828.0,842
92,2019-11-01 10:47:00,4828.0,4828.0,4826.0,4826.0,22
93,2019-11-01 10:48:00,4826.0,4826.0,4824.0,4826.0,1150
94,2019-11-01 10:49:00,4826.0,4828.0,4826.0,4828.0,1494
95,2019-11-01 10:50:00,4828.0,4834.0,4828.0,4834.0,2466
96,2019-11-01 10:51:00,4834.0,4838.0,4834.0,4836.0,2302
97,2019-11-01 10:52:00,4836.0,4840.0,4836.0,4836.0,1958
98,2019-11-01 10:53:00,4836.0,4840.0,4836.0,4838.0,516
99,2019-11-01 10:54:00,4838.0,4840.0,4838.0,4838.0,294
100,2019-11-01 10:55:00,4838.0,4842.0,4838.0,4840.0,1746
101,2019-11-01 10:56:00,4840.0,4848.0,4840.0,4846.0,2714
102,2019-11-01 10:57:00,4846.0,4846.0,4842.0,4842.0,730
103,2019-11-01 10:58:00,4842.0,4848.0,4842.0,4848.0,738
104,2019-11-01 10:59:00,4848.0,4864.0,4846.0,4864.0,4904
105,2019-11-01 11:00:00,4864.0,4868.0,4862.0,4862.0,3372
106,2019-11-01 11:01:00,4862.0,4870.0,4860.0,4862.0,3272
107,2019-11-01 11:02:00,4862.0,4866.0,4858.0,4860.0,1618
108,2019-11-01 11:03:00,4860.0,4864.0,4860.0,4862.0,2540
109,2019-11-01 11:04:00,4862.0,4862.0,4856.0,4860.0,2916
110,2019-11-01 11:05:00,4860.0,4860.0,4856.0,4856.0,2508
111,2019-11-01 11:06:00,4856.0,4858.0,4854.0,4856.0,1270
112,2019-11-01 11:07:00,4856.0,4856.0,4850.0,4850.0,3212
113,2019-11-01 11:08:00,4850.0,4852.0,4842.0,4842.0,1510
114,2019-11-01 11:09:00,4842.0,4850.0,4842.0,4848.0,1320
115,2019-11-01 11:10:00,4848.0,4852.0,4848.0,4852.0,892
116,2019-11-01 11:11:00,4852.0,4852.0,4848.0,4852.0,278
117,2019-11-01 11:12:00,4852.0,4852.0,4848.0,4848.0,538
118,2019-11-01 11:13:00,4848.0,4852.0,4848.0,4850.0,406
119,2019-11-01 11:14:00,4850.0,4852.0,4848.0,4852.0,1042
120,2019-11-01 11:15:00,4852.0,4854.0,4850.0,4852.0,658
121,2019-11-01 11:16:00,4852.0,4856.0,4852.0,4852.0,1644
122,2019-11-01 11:17:00,4852.0,4854.0,4850.0,4852.0,322
123,2019-11-01 11:18:00,4852.0,4856.0,4852.0,4854.0,230
124,2019-11-01 11:19:00,4854.0,4854.0,4852.0,4852.0,98
125,2019-11-01 11:20:00,4852.0,4854.0,4852.0,4852.0,610
126,2019-11-01 11:21:00,4852.0,4854.0,4850.0,4852.0,278
127,2019-11-01 11:22:00,4852.0,4854.0,4852.0,4854.0,164
128,2019-11-01 11:23:00,4854.0,4854.0,4852.0,4852.0,30
129,2019-11-01 11:24:00,4852.0,4856.0,4852.0,4854.0,104
130,2019-11-01 11:25:00,4854.0,4854.0,4852.0,4854.0,102
131,2019-11-01 11:26:00,4854.0,4854.0,4852.0,4852.0,38
132,2019-11-01 11:27:00,4852.0,4854.0,4850.0,4852.0,52
133,2019-11-01 11:28:00,4852.0,4854.0,4852.0,4854.0,100
134,2019-11-01 11:29:00,4854.0,4854.0,4852.0,4854.0,220
135,2019-11-01 13:30:00,4854.0,4856.0,4852.0,4854.0,434
136,2019-11-01 13:31:00,4854.0,4856.0,4852.0,4854.0,242
137,2019-11-01 13:32:00,4854.0,4856.0,4848.0,4848.0,2036
138,2019-11-01 13:33:00,4848.0,4848.0,4846.0,4848.0,130
139,2019-11-01 13:34:00,4848.0,4850.0,4846.0,4846.0,64
140,2019-11-01 13:35:00,4846.0,4848.0,4846.0,4846.0,24
141,2019-11-01 13:36:00,4846.0,4848.0,4846.0,4846.0,80
142,2019-11-01 13:37:00,4846.0,4850.0,4846.0,4850.0,128
143,2019-11-01 13:38:00,4850.0,4850.0,4846.0,4846.0,38
144,2019-11-01 13:39:00,4846.0,4848.0,4846.0,4846.0,52
145,2019-11-01 13:40:00,4846.0,4846.0,4846.0,4846.0,504
146,2019-11-01 13:41:00,4846.0,4850.0,4846.0,4850.0,548
147,2019-11-01 13:42:00,4850.0,4854.0,4850.0,4852.0,432
148,2019-11-01 13:43:00,4852.0,4852.0,4850.0,4852.0,200
149,2019-11-01 13:44:00,4852.0,4856.0,4852.0,4856.0,496
150,2019-11-01 13:45:00,4856.0,4856.0,4854.0,4854.0,614
151,2019-11-01 13:46:00,4854.0,4854.0,4848.0,4850.0,1080
152,2019-11-01 13:47:00,4850.0,4850.0,4848.0,4848.0,472
153,2019-11-01 13:48:00,4848.0,4850.0,4848.0,4848.0,10
154,2019-11-01 13:49:00,4848.0,4850.0,4848.0,4848.0,274
155,2019-11-01 13:50:00,4848.0,4848.0,4846.0,4846.0,54
156,2019-11-01 13:51:00,4846.0,4848.0,4844.0,4844.0,170
157,2019-11-01 13:52:00,4844.0,4846.0,4844.0,4846.0,16
158,2019-11-01 13:53:00,4846.0,4848.0,4844.0,4844.0,42
159,2019-11-01 13:54:00,4844.0,4846.0,4844.0,4844.0,72
160,2019-11-01 13:55:00,4844.0,4846.0,4844.0,4846.0,10
161,2019-11-01 13:56:00,4846.0,4846.0,4844.0,4846.0,82
162,2019-11-01 13:57:00,4846.0,4846.0,4842.0,4842.0,726
163,2019-11-01 13:58:00,4842.0,4844.0,4842.0,4842.0,654
164,2019-11-01 13:59:00,4842.0,4844.0,4842.0,4844.0,140
165,2019-11-01 14:00:00,4844.0,4844.0,4842.0,4844.0,224
166,2019-11-01 14:01:00,4844.0,4844.0,4842.0,4844.0,266
167,2019-11-01 14:02:00,4844.0,4844.0,4842.0,4842.0,282
168,2019-11-01 14:03:00,4842.0,4842.0,4840.0,4842.0,204
169,2019-11-01 14:04:00,4842.0,4842.0,4840.0,4842.0,152
170,2019-11-01 14:05:00,4842.0,4844.0,4840.0,4844.0,138
171,2019-11-01 14:06:00,4844.0,4844.0,4842.0,4844.0,100
172,2019-11-01 14:07:00,4844.0,4846.0,4842.0,4844.0,258
173,2019-11-01 14:08:00,4844.0,4846.0,4844.0,4844.0,346
174,2019-11-01 14:09:00,4844.0,4844.0,4844.0,4844.0,84
175,2019-11-01 14:10:00,4844.0,4844.0,4844.0,4844.0,82
176,2019-11-01 14:11:00,4844.0,4846.0,4844.0,4844.0,436
177,2019-11-01 14:12:00,4844.0,4848.0,4844.0,4848.0,1054
178,2019-11-01 14:13:00,4848.0,4848.0,4848.0,4848.0,14
179,2019-11-01 14:14:00,4848.0,4848.0,4848.0,4848.0,4
180,2019-11-01 14:15:00,4848.0,4850.0,4848.0,4850.0,560
181,2019-11-01 14:16:00,4850.0,4850.0,4848.0,4850.0,454
182,2019-11-01 14:17:00,4850.0,4850.0,4848.0,4850.0,272
183,2019-11-01 14:18:00,4850.0,4854.0,4850.0,4850.0,484
184,2019-11-01 14:19:00,4850.0,4854.0,4850.0,4854.0,98
185,2019-11-01 14:20:00,4854.0,4854.0,4850.0,4852.0,116
186,2019-11-01 14:21:00,4852.0,4852.0,4850.0,4850.0,102
187,2019-11-01 14:22:00,4850.0,4850.0,4850.0,4850.0,36
188,2019-11-01 14:23:00,4850.0,4852.0,4850.0,4852.0,22
189,2019-11-01 14:24:00,4852.0,4852.0,4850.0,4850.0,144
190,2019-11-01 14:25:00,4850.0,4850.0,4848.0,4848.0,86
191,2019-11-01 14:26:00,4848.0,4848.0,4848.0,4848.0,290
192,2019-11-01 14:27:00,4848.0,4852.0,4848.0,4852.0,38
193,2019-11-01 14:28:00,4852.0,4852.0,4848.0,4852.0,18
194,2019-11-01 14:29:00,4852.0,4852.0,4850.0,4850.0,120
195,2019-11-01 14:30:00,4850.0,4852.0,4850.0,4850.0,28
196,2019-11-01 14:31:00,4850.0,4852.0,4850.0,4850.0,436
197,2019-11-01 14:32:00,4850.0,4854.0,4850.0,4854.0,686
198,2019-11-01 14:33:00,4854.0,4854.0,4852.0,4852.0,80
199,2019-11-01 14:34:00,4852.0,4852.0,4850.0,4850.0,64
200,2019-11-01 14:35:00,4850.0,4852.0,4850.0,4852.0,26
201,2019-11-01 14:36:00,4852.0,4852.0,4850.0,4850.0,114
202,2019-11-01 14:37:00,4850.0,4850.0,4848.0,4850.0,418
203,2019-11-01 14:38:00,4850.0,4852.0,4848.0,4850.0,786
204,2019-11-01 14:39:00,4850.0,4852.0,4850.0,4852.0,36
205,2019-11-01 14:40:00,4852.0,4854.0,4852.0,4852.0,318
206,2019-11-01 14:41:00,4852.0,4856.0,4850.0,4850.0,1842
207,2019-11-01 14:42:00,4850.0,4854.0,4848.0,4848.0,952
208,2019-11-01 14:43:00,4848.0,4850.0,4848.0,4850.0,136
209,2019-11-01 14:44:00,4850.0,4854.0,4850.0,4854.0,328
210,2019-11-01 14:45:00,4854.0,4854.0,4848.0,4850.0,1008
211,2019-11-01 14:46:00,4850.0,4852.0,4850.0,4850.0,848
212,2019-11-01 14:47:00,4850.0,4850.0,4848.0,4848.0,250
213,2019-11-01 14:48:00,4848.0,4850.0,4846.0,4848.0,106
214,2019-11-01 14:49:00,4848.0,4850.0,4846.0,4848.0,76
215,2019-11-01 14:50:00,4848.0,4850.0,4848.0,4850.0,210
216,2019-11-01 14:51:00,4850.0,4850.0,4850.0,4850.0,188
217,2019-11-01 14:52:00,4850.0,4852.0,4848.0,4848.0,454
218,2019-11-01 14:53:00,4848.0,4850.0,4848.0,4850.0,60
219,2019-11-01 14:54:00,4850.0,4852.0,4848.0,4850.0,704
220,2019-11-01 14:55:00,4850.0,4854.0,4850.0,4854.0,370
221,2019-11-01 14:56:00,4854.0,4854.0,4852.0,4854.0,302
222,2019-11-01 14:57:00,4854.0,4854.0,4848.0,4850.0,1584
223,2019-11-01 14:58:00,4850.0,4852.0,4850.0,4852.0,346
224,2019-11-01 14:59:00,4852.0,4856.0,4848.0,4854.0,890
225,2019-11-01 21:00:00,4862.0,4866.0,4856.0,4862.0,2298
226,2019-11-01 21:01:00,4862.0,4862.0,4858.0,4858.0,1024
227,2019-11-01 21:02:00,4858.0,4858.0,4854.0,4856.0,718
228,2019-11-01 21:03:00,4856.0,4858.0,4856.0,4856.0,280
229,2019-11-01 21:04:00,4856.0,4856.0,4852.0,4852.0,540
230,2019-11-01 21:05:00,4852.0,4856.0,4852.0,4854.0,370
231,2019-11-01 21:06:00,4854.0,4858.0,4854.0,4856.0,412
232,2019-11-01 21:07:00,4856.0,4856.0,4854.0,4856.0,198
233,2019-11-01 21:08:00,4856.0,4856.0,4856.0,4856.0,74
234,2019-11-01 21:09:00,4856.0,4856.0,4854.0,4856.0,304
235,2019-11-01 21:10:00,4856.0,4860.0,4856.0,4858.0,620
236,2019-11-01 21:11:00,4858.0,4860.0,4856.0,4860.0,1088
237,2019-11-01 21:12:00,4860.0,4860.0,4856.0,4858.0,130
238,2019-11-01 21:13:00,4858.0,4858.0,4856.0,4858.0,68
239,2019-11-01 21:14:00,4858.0,4858.0,4856.0,4856.0,444
240,2019-11-01 21:15:00,4856.0,4858.0,4856.0,4858.0,6
241,2019-11-01 21:16:00,4858.0,4858.0,4856.0,4856.0,90
242,2019-11-01 21:17:00,4856.0,4862.0,4856.0,4860.0,1146
243,2019-11-01 21:18:00,4860.0,4862.0,4860.0,4862.0,826
244,2019-11-01 21:19:00,4862.0,4864.0,4862.0,4864.0,828
245,2019-11-01 21:20:00,4864.0,4866.0,4862.0,4864.0,154
246,2019-11-01 21:21:00,4864.0,4864.0,4864.0,4864.0,88
247,2019-11-01 21:22:00,4864.0,4864.0,4862.0,4862.0,144
248,2019-11-01 21:23:00,4862.0,4864.0,4862.0,4862.0,318
249,2019-11-01 21:24:00,4862.0,4864.0,4860.0,4860.0,162
250,2019-11-01 21:25:00,4860.0,4860.0,4860.0,4860.0,12
251,2019-11-01 21:26:00,4860.0,4860.0,4856.0,4858.0,286
252,2019-11-01 21:27:00,4858.0,4858.0,4858.0,4858.0,148
253,2019-11-01 21:28:00,4858.0,4860.0,4858.0,4860.0,100
254,2019-11-01 21:29:00,4860.0,4860.0,4858.0,4858.0,60
255,2019-11-01 21:30:00,4858.0,4860.0,4856.0,4856.0,66
256,2019-11-01 21:31:00,4856.0,4860.0,4856.0,4860.0,1090
257,2019-11-01 21:32:00,4860.0,4860.0,4858.0,4858.0,684
258,2019-11-01 21:33:00,4858.0,4860.0,4858.0,4860.0,58
259,2019-11-01 21:34:00,4860.0,4862.0,4858.0,4862.0,412
260,2019-11-01 21:35:00,4862.0,4862.0,4860.0,4862.0,62
261,2019-11-01 21:36:00,4862.0,4862.0,4858.0,4862.0,110
262,2019-11-01 21:37:00,4862.0,4862.0,4860.0,4860.0,24
263,2019-11-01 21:38:00,4860.0,4860.0,4860.0,4860.0,30
264,2019-11-01 21:39:00,4860.0,4860.0,4858.0,4860.0,162
265,2019-11-01 21:40:00,4860.0,4860.0,4858.0,4858.0,62
266,2019-11-01 21:41:00,4858.0,4860.0,4858.0,4858.0,28
267,2019-11-01 21:42:00,4858.0,4860.0,4858.0,4858.0,70
268,2019-11-01 21:43:00,4858.0,4858.0,4856.0,4858.0,26
269,2019-11-01 21:44:00,4858.0,4862.0,4858.0,4862.0,304
270,2019-11-01 21:45:00,4862.0,4862.0,4860.0,4862.0,12
271,2019-11-01 21:46:00,4862.0,4862.0,4862.0,4862.0,32
272,2019-11-01 21:47:00,4862.0,4862.0,4860.0,4862.0,50
273,2019-11-01 21:48:00,4862.0,4864.0,4862.0,4864.0,28
274,2019-11-01 21:49:00,4864.0,4864.0,4862.0,4862.0,162
275,2019-11-01 21:50:00,4862.0,4862.0,4862.0,4862.0,18
276,2019-11-01 21:51:00,4862.0,4868.0,4862.0,4862.0,1546
277,2019-11-01 21:52:00,4862.0,4864.0,4858.0,4862.0,634
278,2019-11-01 21:53:00,4862.0,4862.0,4858.0,4858.0,102
279,2019-11-01 21:54:00,4858.0,4862.0,4856.0,4860.0,466
280,2019-11-01 21:55:00,4860.0,4860.0,4858.0,4858.0,72
281,2019-11-01 21:56:00,4858.0,4858.0,4856.0,4858.0,62
282,2019-11-01 21:57:00,4858.0,4858.0,4858.0,4858.0,42
283,2019-11-01 21:58:00,4858.0,4862.0,4858.0,4860.0,156
284,2019-11-01 21:59:00,4860.0,4860.0,4858.0,4858.0,22
285,2019-11-01 22:00:00,4858.0,4860.0,4858.0,4860.0,8
286,2019-11-01 22:01:00,4860.0,4860.0,4858.0,4858.0,38
287,2019-11-01 22:02:00,4858.0,4860.0,4858.0,4860.0,106
288,2019-11-01 22:03:00,4860.0,4862.0,4860.0,4862.0,30
289,2019-11-01 22:04:00,4862.0,4862.0,4860.0,4862.0,78
290,2019-11-01 22:05:00,4862.0,4862.0,4860.0,4860.0,32
291,2019-11-01 22:06:00,4860.0,4860.0,4860.0,4860.0,44
292,2019-11-01 22:07:00,4860.0,4860.0,4858.0,4858.0,14
293,2019-11-01 22:08:00,4858.0,4860.0,4858.0,4860.0,30
294,2019-11-01 22:09:00,4860.0,4860.0,4858.0,4860.0,24
295,2019-11-01 22:10:00,4860.0,4860.0,4860.0,4860.0,28
296,2019-11-01 22:11:00,4860.0,4860.0,4860.0,4860.0,8
297,2019-11-01 22:12:00,4860.0,4862.0,4860.0,4862.0,46
298,2019-11-01 22:13:00,4862.0,4862.0,4860.0,4860.0,10
299,2019-11-01 22:14:00,4860.0,4862.0,4860.0,4862.0,42
300,2019-11-01 22:15:00,4862.0,4862.0,4860.0,4862.0,68
301,2019-11-01 22:16:00,4862.0,4864.0,4862.0,4862.0,122
302,2019-11-01 22:17:00,4862.0,4862.0,4862.0,4862.0,4
303,2019-11-01 22:18:00,4862.0,4862.0,4860.0,4860.0,32
304,2019-11-01 22:19:00,4860.0,4862.0,4860.0,4862.0,408
305,2019-11-01 22:20:00,4862.0,4864.0,4862.0,4862.0,64
306,2019-11-01 22:21:00,4862.0,4862.0,4860.0,4862.0,58
307,2019-11-01 22:22:00,4862.0,4862.0,4862.0,4862.0,18
308,2019-11-01 22:23:00,4862.0,4862.0,4862.0,4862.0,22
309,2019-11-01 22:24:00,4862.0,4862.0,4862.0,4862.0,10
310,2019-11-01 22:25:00,4862.0,4862.0,4862.0,4862.0,22
311,2019-11-01 22:26:00,4862.0,4862.0,4860.0,4862.0,44
312,2019-11-01 22:27:00,4862.0,4862.0,4860.0,4860.0,46
313,2019-11-01 22:28:00,4860.0,4862.0,4858.0,4858.0,370
314,2019-11-01 22:29:00,4858.0,4858.0,4856.0,4856.0,98
315,2019-11-01 22:30:00,4856.0,4860.0,4854.0,4856.0,584
316,2019-11-01 22:31:00,4856.0,4856.0,4856.0,4856.0,284
317,2019-11-01 22:32:00,4856.0,4856.0,4856.0,4856.0,2
318,2019-11-01 22:33:00,4856.0,4858.0,4856.0,4856.0,86
319,2019-11-01 22:34:00,4856.0,4858.0,4856.0,4858.0,4
320,2019-11-01 22:35:00,4858.0,4858.0,4856.0,4856.0,206
321,2019-11-01 22:36:00,4856.0,4856.0,4852.0,4854.0,338
322,2019-11-01 22:37:00,4854.0,4856.0,4854.0,4856.0,6
323,2019-11-01 22:38:00,4856.0,4856.0,4856.0,4856.0,108
324,2019-11-01 22:39:00,4856.0,4862.0,4856.0,4862.0,494
325,2019-11-01 22:40:00,4862.0,4866.0,4860.0,4862.0,562
326,2019-11-01 22:41:00,4862.0,4862.0,4860.0,4860.0,332
327,2019-11-01 22:42:00,4860.0,4860.0,4860.0,4860.0,24
328,2019-11-01 22:43:00,4860.0,4862.0,4858.0,4858.0,238
329,2019-11-01 22:44:00,4858.0,4860.0,4858.0,4858.0,88
330,2019-11-01 22:45:00,4858.0,4860.0,4858.0,4860.0,42
331,2019-11-01 22:46:00,4860.0,4860.0,4858.0,4858.0,30
332,2019-11-01 22:47:00,4858.0,4858.0,4856.0,4856.0,66
333,2019-11-01 22:48:00,4856.0,4856.0,4856.0,4856.0,232
334,2019-11-01 22:49:00,4856.0,4858.0,4856.0,4856.0,74
335,2019-11-01 22:50:00,4856.0,4858.0,4856.0,4858.0,4
336,2019-11-01 22:51:00,4858.0,4858.0,4858.0,4858.0,56
337,2019-11-01 22:52:00,4858.0,4860.0,4858.0,4860.0,36
338,2019-11-01 22:53:00,4860.0,4860.0,4858.0,4860.0,178
339,2019-11-01 22:54:00,4860.0,4860.0,4858.0,4860.0,112
340,2019-11-01 22:55:00,4860.0,4860.0,4860.0,4860.0,12
341,2019-11-01 22:56:00,4860.0,4860.0,4858.0,4858.0,52
342,2019-11-01 22:57:00,4858.0,4860.0,4858.0,4860.0,80
343,2019-11-01 22:58:00,4860.0,4862.0,4860.0,4860.0,26
344,2019-11-01 22:59:00,4860.0,4860.0,4860.0,4860.0,40
345,2019-11-01 23:00:00,4860.0,4860.0,4860.0,4860.0,26
346,2019-11-01 23:01:00,4860.0,4860.0,4860.0,4860.0,92
347,2019-11-01 23:02:00,4860.0,4860.0,4858.0,4860.0,50
348,2019-11-01 23:03:00,4860.0,4860.0,4860.0,4860.0,20
349,2019-11-01 23:04:00,4860.0,4860.0,4858.0,4858.0,34
350,2019-11-01 23:05:00,4858.0,4862.0,4858.0,4860.0,110
351,2019-11-01 23:06:00,4860.0,4860.0,4860.0,4860.0,16
352,2019-11-01 23:07:00,4860.0,4860.0,4860.0,4860.0,24
353,2019-11-01 23:08:00,4860.0,4860.0,4860.0,4860.0,2
354,2019-11-01 23:09:00,4860.0,4864.0,4860.0,4862.0,292
355,2019-11-01 23:10:00,4862.0,4864.0,4862.0,4862.0,432
356,2019-11-01 23:11:00,4862.0,4862.0,4860.0,4862.0,12
357,2019-11-01 23:12:00,4862.0,4864.0,4858.0,4858.0,218
358,2019-11-01 23:13:00,4858.0,4858.0,4858.0,4858.0,130
359,2019-11-01 23:14:00,4858.0,4860.0,4858.0,4858.0,312
360,2019-11-01 23:15:00,4858.0,4858.0,4858.0,4858.0,0
361,2019-11-01 23:16:00,4858.0,4858.0,4858.0,4858.0,0
362,2019-11-01 23:17:00,4858.0,4860.0,4858.0,4860.0,10
363,2019-11-01 23:18:00,4860.0,4860.0,4858.0,4858.0,92
364,2019-11-01 23:19:00,4858.0,4860.0,4858.0,4860.0,6
365,2019-11-01 23:20:00,4860.0,4860.0,4858.0,4858.0,6
366,2019-11-01 23:21:00,4858.0,4860.0,4858.0,4860.0,202
367,2019-11-01 23:22:00,4860.0,4860.0,4858.0,4860.0,36
368,2019-11-01 23:23:00,4860.0,4860.0,4858.0,4858.0,52
369,2019-11-01 23:24:00,4858.0,4860.0,4858.0,4860.0,48
370,2019-11-01 23:25:00,4860.0,4860.0,4860.0,4860.0,0
371,2019-11-01 23:26:00,4860.0,4860.0,4858.0,4858.0,70
372,2019-11-01 23:27:00,4858.0,4858.0,4856.0,4858.0,28
373,2019-11-01 23:28:00,4858.0,4858.0,4856.0,4856.0,156
374,2019-11-01 23:29:00,4856.0,4860.0,4856.0,4856.0,158
375,2019-11-04 09:00:00,4862.0,4870.0,4860.0,4866.0,2132
