,Datetime,Open,High,Low,Close,Volume
33,2019-11-01 09:33:00,4732.0,4736.0,4732.0,4732.0,16
34,2019-11-01 09:34:00,4732.0,4734.0,4732.0,4734.0,14
35,2019-11-01 09:35:00,4734.0,4734.0,4734.0,4734.0,12
36,2019-11-01 09:36:00,4734.0,4734.0,4728.0,4728.0,142
37,2019-11-01 09:37:00,4728.0,4728.0,4728.0,4728.0,4
38,2019-11-01 09:38:00,4728.0,4728.0,4728.0,4728.0,10
39,2019-11-01 09:39:00,4728.0,4728.0,4728.0,4728.0,16
40,2019-11-01 09:40:00,4728.0,4728.0,4726.0,4728.0,10
41,2019-11-01 09:41:00,4728.0,4728.0,4726.0,4726.0,6
42,2019-11-01 09:42:00,4726.0,4728.0,4726.0,4726.0,32
43,2019-11-01 09:43:00,4726.0,4730.0,4726.0,4730.0,26
44,2019-11-01 09:44:00,4730.0,4730.0,4728.0,4728.0,16
45,2019-11-01 09:45:00,4728.0,4728.0,4728.0,4728.0,6
46,2019-11-01 09:46:00,4728.0,4730.0,4728.0,4730.0,12
47,2019-11-01 09:47:00,4730.0,4730.0,4730.0,4730.0,0
48,2019-11-01 09:48:00,4730.0,4730.0,4730.0,4730.0,6
49,2019-11-01 09:49:00,4730.0,4730.0,4730.0,4730.0,2
50,2019-11-01 09:50:00,4730.0,4730.0,4730.0,4730.0,66
51,2019-11-01 09:51:00,4730.0,4734.0,4730.0,4734.0,42
52,2019-11-01 09:52:00,4734.0,4736.0,4734.0,4736.0,4
53,2019-11-01 09:53:00,4736.0,4736.0,4732.0,4736.0,16
54,2019-11-01 09:54:00,4736.0,4736.0,4732.0,4732.0,50
55,2019-11-01 09:55:00,4732.0,4734.0,4732.0,4734.0,2
56,2019-11-01 09:56:00,4734.0,4734.0,4730.0,4730.0,30
57,2019-11-01 09:57:00,4730.0,4732.0,4730.0,4732.0,20
58,2019-11-01 09:58:00,4732.0,4732.0,4732.0,4732.0,0
59,2019-11-01 09:59:00,4732.0,4734.0,4732.0,4734.0,2
60,2019-11-01 10:00:00,4734.0,4734.0,4726.0,4726.0,98
61,2019-11-01 10:01:00,4726.0,4730.0,4726.0,4730.0,4
62,2019-11-01 10:02:00,4730.0,4732.0,4728.0,4728.0,44
63,2019-11-01 10:03:00,4728.0,4730.0,4728.0,4730.0,14
64,2019-11-01 10:04:00,4730.0,4730.0,4728.0,4728.0,38
65,2019-11-01 10:05:00,4728.0,4728.0,4728.0,4728.0,4
66,2019-11-01 10:06:00,4728.0,4728.0,4728.0,4728.0,28
67,2019-11-01 10:07:00,4728.0,4728.0,4728.0,4728.0,0
68,2019-11-01 10:08:00,4728.0,4730.0,4728.0,4730.0,6
69,2019-11-01 10:09:00,4730.0,4732.0,4728.0,4730.0,34
70,2019-11-01 10:10:00,4730.0,4732.0,4728.0,4728.0,42
71,2019-11-01 10:11:00,4728.0,4732.0,4728.0,4732.0,2
72,2019-11-01 10:12:00,4732.0,4732.0,4728.0,4728.0,10
73,2019-11-01 10:13:00,4728.0,4728.0,4728.0,4728.0,0
74,2019-11-01 10:14:00,4728.0,4728.0,4726.0,4728.0,30
75,2019-11-01 10:30:00,4728.0,4730.0,4726.0,4730.0,22
76,2019-11-01 10:31:00,4730.0,4730.0,4730.0,4730.0,0
77,2019-11-01 10:32:00,4730.0,4730.0,4726.0,4726.0,14
78,2019-11-01 10:33:00,4726.0,4726.0,4726.0,4726.0,0
79,2019-11-01 10:34:00,4726.0,4730.0,4726.0,4730.0,28
80,2019-11-01 10:35:00,4730.0,4730.0,4730.0,4730.0,0
81,2019-11-01 10:36:00,4730.0,4730.0,4730.0,4730.0,0
82,2019-11-01 10:37:00,4730.0,4732.0,4730.0,4732.0,2
83,2019-11-01 10:38:00,4732.0,4732.0,4730.0,4730.0,12
84,2019-11-01 10:39:00,4730.0,4730.0,4730.0,4730.0,0
85,2019-11-01 10:40:00,4730.0,4734.0,4730.0,4730.0,8
86,2019-11-01 10:41:00,4730.0,4732.0,4730.0,4732.0,2
87,2019-11-01 10:42:00,4732.0,4732.0,4730.0,4730.0,4
88,2019-11-01 10:43:00,4730.0,4730.0,4730.0,4730.0,2
89,2019-11-01 10:44:00,4730.0,4730.0,4730.0,4730.0,8
90,2019-11-01 10:45:00,4730.0,4730.0,4730.0,4730.0,6
91,2019-11-01 10:46:00,4730.0,4730.0,4730.0,4730.0,0
92,2019-11-01 10:47:00,4730.0,4730.0,4730.0,4730.0,0
93,2019-11-01 10:48:00,4730.0,4730.0,4730.0,4730.0,0
94,2019-11-01 10:49:00,4730.0,4732.0,4728.0,4732.0,44
95,2019-11-01 10:50:00,4732.0,4732.0,4732.0,4732.0,0
96,2019-11-01 10:51:00,4732.0,4732.0,4732.0,4732.0,0
97,2019-11-01 10:52:00,4732.0,4732.0,4732.0,4732.0,0
98,2019-11-01 10:53:00,4732.0,4732.0,4732.0,4732.0,12
99,2019-11-01 10:54:00,4732.0,4734.0,4732.0,4734.0,6
100,2019-11-01 10:55:00,4734.0,4734.0,4734.0,4734.0,16
101,2019-11-01 10:56:00,4734.0,4734.0,4734.0,4734.0,0
102,2019-11-01 10:57:00,4734.0,4734.0,4732.0,4732.0,2
103,2019-11-01 10:58:00,4732.0,4732.0,4732.0,4732.0,0
104,2019-11-01 10:59:00,4732.0,4734.0,4732.0,4734.0,2
105,2019-11-01 11:00:00,4734.0,4734.0,4732.0,4732.0,18
106,2019-11-01 11:01:00,4732.0,4736.0,4732.0,4734.0,20
107,2019-11-01 11:02:00,4734.0,4738.0,4734.0,4738.0,14
108,2019-11-01 11:03:00,4738.0,4740.0,4738.0,4738.0,26
109,2019-11-01 11:04:00,4738.0,4738.0,4738.0,4738.0,20
110,2019-11-01 11:05:00,4738.0,4740.0,4738.0,4738.0,20
111,2019-11-01 11:06:00,4738.0,4740.0,4738.0,4740.0,2
112,2019-11-01 11:07:00,4740.0,4740.0,4740.0,4740.0,8
113,2019-11-01 11:08:00,4740.0,4740.0,4740.0,4740.0,0
114,2019-11-01 11:09:00,4740.0,4740.0,4738.0,4738.0,34
115,2019-11-01 11:10:00,4738.0,4738.0,4738.0,4738.0,0
116,2019-11-01 11:11:00,4738.0,4738.0,4738.0,4738.0,0
117,2019-11-01 11:12:00,4738.0,4738.0,4736.0,4736.0,26
118,2019-11-01 11:13:00,4736.0,4736.0,4736.0,4736.0,4
119,2019-11-01 11:14:00,4736.0,4736.0,4736.0,4736.0,0
120,2019-11-01 11:15:00,4736.0,4736.0,4734.0,4734.0,32
121,2019-11-01 11:16:00,4734.0,4736.0,4734.0,4736.0,4
122,2019-11-01 11:17:00,4736.0,4736.0,4736.0,4736.0,0
123,2019-11-01 11:18:00,4736.0,4736.0,4736.0,4736.0,0
124,2019-11-01 11:19:00,4736.0,4736.0,4736.0,4736.0,0
125,2019-11-01 11:20:00,4736.0,4736.0,4736.0,4736.0,0
126,2019-11-01 11:21:00,4736.0,4736.0,4734.0,4734.0,10
127,2019-11-01 11:22:00,4734.0,4734.0,4734.0,4734.0,2
128,2019-11-01 11:23:00,4734.0,4740.0,4734.0,4740.0,74
129,2019-11-01 11:24:00,4740.0,4740.0,4738.0,4740.0,6
130,2019-11-01 11:25:00,4740.0,4740.0,4740.0,4740.0,14
131,2019-11-01 11:26:00,4740.0,4740.0,4738.0,4738.0,24
132,2019-11-01 11:27:00,4738.0,4738.0,4738.0,4738.0,4
133,2019-11-01 11:28:00,4738.0,4738.0,4738.0,4738.0,6
134,2019-11-01 11:29:00,4738.0,4738.0,4736.0,4738.0,10
135,2019-11-01 13:30:00,4738.0,4738.0,4738.0,4738.0,0
136,2019-11-01 13:31:00,4738.0,4740.0,4736.0,4736.0,28
137,2019-11-01 13:32:00,4736.0,4740.0,4736.0,4740.0,34
138,2019-11-01 13:33:00,4740.0,4740.0,4738.0,4738.0,18
139,2019-11-01 13:34:00,4738.0,4738.0,4738.0,4738.0,16
140,2019-11-01 13:35:00,4738.0,4738.0,4738.0,4738.0,10
141,2019-11-01 13:36:00,4738.0,4740.0,4738.0,4738.0,6
142,2019-11-01 13:37:00,4738.0,4738.0,4738.0,4738.0,0
143,2019-11-01 13:38:00,4738.0,4738.0,4738.0,4738.0,0
144,2019-11-01 13:39:00,4738.0,4738.0,4738.0,4738.0,0
145,2019-11-01 13:40:00,4738.0,4738.0,4738.0,4738.0,0
146,2019-11-01 13:41:00,4738.0,4738.0,4738.0,4738.0,4
147,2019-11-01 13:42:00,4738.0,4738.0,4738.0,4738.0,0
148,2019-11-01 13:43:00,4738.0,4738.0,4738.0,4738.0,2
149,2019-11-01 13:44:00,4738.0,4740.0,4738.0,4740.0,34
150,2019-11-01 13:45:00,4740.0,4740.0,4740.0,4740.0,8
151,2019-11-01 13:46:00,4740.0,4744.0,4740.0,4744.0,20
152,2019-11-01 13:47:00,4744.0,4744.0,4744.0,4744.0,2
153,2019-11-01 13:48:00,4744.0,4744.0,4742.0,4742.0,2
154,2019-11-01 13:49:00,4742.0,4742.0,4742.0,4742.0,0
155,2019-11-01 13:50:00,4742.0,4742.0,4742.0,4742.0,0
156,2019-11-01 13:51:00,4742.0,4742.0,4740.0,4740.0,2
157,2019-11-01 13:52:00,4740.0,4740.0,4740.0,4740.0,0
158,2019-11-01 13:53:00,4740.0,4740.0,4740.0,4740.0,0
159,2019-11-01 13:54:00,4740.0,4740.0,4740.0,4740.0,0
160,2019-11-01 13:55:00,4740.0,4740.0,4738.0,4740.0,42
161,2019-11-01 13:56:00,4740.0,4740.0,4740.0,4740.0,2
162,2019-11-01 13:57:00,4740.0,4740.0,4736.0,4736.0,34
163,2019-11-01 13:58:00,4736.0,4736.0,4736.0,4736.0,0
164,2019-11-01 13:59:00,4736.0,4736.0,4736.0,4736.0,0
165,2019-11-01 14:00:00,4736.0,4740.0,4736.0,4740.0,6
166,2019-11-01 14:01:00,4740.0,4740.0,4738.0,4738.0,2
167,2019-11-01 14:02:00,4738.0,4740.0,4738.0,4740.0,2
168,2019-11-01 14:03:00,4740.0,4740.0,4738.0,4738.0,12
169,2019-11-01 14:04:00,4738.0,4738.0,4738.0,4738.0,0
170,2019-11-01 14:05:00,4738.0,4738.0,4738.0,4738.0,2
171,2019-11-01 14:06:00,4738.0,4738.0,4738.0,4738.0,0
172,2019-11-01 14:07:00,4738.0,4738.0,4738.0,4738.0,0
173,2019-11-01 14:08:00,4738.0,4738.0,4738.0,4738.0,0
174,2019-11-01 14:09:00,4738.0,4740.0,4738.0,4740.0,4
175,2019-11-01 14:10:00,4740.0,4742.0,4740.0,4742.0,14
176,2019-11-01 14:11:00,4742.0,4742.0,4742.0,4742.0,0
177,2019-11-01 14:12:00,4742.0,4742.0,4742.0,4742.0,0
178,2019-11-01 14:13:00,4742.0,4742.0,4742.0,4742.0,0
179,2019-11-01 14:14:00,4742.0,4742.0,4742.0,4742.0,30
180,2019-11-01 14:15:00,4742.0,4742.0,4742.0,4742.0,2
181,2019-11-01 14:16:00,4742.0,4744.0,4742.0,4744.0,2
182,2019-11-01 14:17:00,4744.0,4744.0,4744.0,4744.0,0
183,2019-11-01 14:18:00,4744.0,4744.0,4742.0,4742.0,4
184,2019-11-01 14:19:00,4742.0,4744.0,4742.0,4744.0,28
185,2019-11-01 14:20:00,4744.0,4746.0,4744.0,4744.0,42
186,2019-11-01 14:21:00,4744.0,4746.0,4744.0,4746.0,20
187,2019-11-01 14:22:00,4746.0,4746.0,4746.0,4746.0,0
188,2019-11-01 14:23:00,4746.0,4746.0,4746.0,4746.0,0
189,2019-11-01 14:24:00,4746.0,4746.0,4742.0,4742.0,18
190,2019-11-01 14:25:00,4742.0,4742.0,4742.0,4742.0,0
191,2019-11-01 14:26:00,4742.0,4742.0,4742.0,4742.0,4
192,2019-11-01 14:27:00,4742.0,4742.0,4742.0,4742.0,0
193,2019-11-01 14:28:00,4742.0,4742.0,4742.0,4742.0,0
194,2019-11-01 14:29:00,4742.0,4742.0,4742.0,4742.0,0
195,2019-11-01 14:30:00,4742.0,4742.0,4742.0,4742.0,0
196,2019-11-01 14:31:00,4742.0,4742.0,4742.0,4742.0,20
197,2019-11-01 14:32:00,4742.0,4742.0,4742.0,4742.0,0
198,2019-11-01 14:33:00,4742.0,4742.0,4740.0,4740.0,2
199,2019-11-01 14:34:00,4740.0,4740.0,4740.0,4740.0,2
200,2019-11-01 14:35:00,4740.0,4740.0,4740.0,4740.0,10
201,2019-11-01 14:36:00,4740.0,4744.0,4740.0,4744.0,140
202,2019-11-01 14:37:00,4744.0,4744.0,4740.0,4740.0,30
203,2019-11-01 14:38:00,4740.0,4742.0,4740.0,4742.0,12
204,2019-11-01 14:39:00,4742.0,4742.0,4742.0,4742.0,0
205,2019-11-01 14:40:00,4742.0,4744.0,4742.0,4744.0,20
206,2019-11-01 14:41:00,4744.0,4744.0,4742.0,4742.0,56
207,2019-11-01 14:42:00,4742.0,4742.0,4742.0,4742.0,0
208,2019-11-01 14:43:00,4742.0,4744.0,4742.0,4744.0,2
209,2019-11-01 14:44:00,4744.0,4746.0,4744.0,4746.0,4
210,2019-11-01 14:45:00,4746.0,4746.0,4742.0,4744.0,10
211,2019-11-01 14:46:00,4744.0,4744.0,4744.0,4744.0,0
212,2019-11-01 14:47:00,4744.0,4744.0,4740.0,4740.0,6
213,2019-11-01 14:48:00,4740.0,4742.0,4740.0,4740.0,16
214,2019-11-01 14:49:00,4740.0,4740.0,4738.0,4738.0,20
215,2019-11-01 14:50:00,4738.0,4740.0,4736.0,4736.0,24
216,2019-11-01 14:51:00,4736.0,4736.0,4736.0,4736.0,0
217,2019-11-01 14:52:00,4736.0,4736.0,4734.0,4734.0,62
218,2019-11-01 14:53:00,4734.0,4738.0,4734.0,4738.0,48
219,2019-11-01 14:54:00,4738.0,4738.0,4736.0,4736.0,12
220,2019-11-01 14:55:00,4736.0,4738.0,4736.0,4736.0,22
221,2019-11-01 14:56:00,4736.0,4738.0,4736.0,4736.0,50
222,2019-11-01 14:57:00,4736.0,4736.0,4736.0,4736.0,12
223,2019-11-01 14:58:00,4736.0,4738.0,4736.0,4738.0,32
224,2019-11-01 14:59:00,4738.0,4738.0,4738.0,4738.0,16
225,2019-11-01 21:00:00,4716.0,4744.0,4716.0,4742.0,58
226,2019-11-01 21:01:00,4742.0,4742.0,4742.0,4742.0,2
227,2019-11-01 21:02:00,4742.0,4744.0,4740.0,4742.0,18
228,2019-11-01 21:03:00,4742.0,4742.0,4740.0,4740.0,10
229,2019-11-01 21:04:00,4740.0,4742.0,4740.0,4740.0,14
230,2019-11-01 21:05:00,4740.0,4740.0,4736.0,4736.0,28
231,2019-11-01 21:06:00,4736.0,4740.0,4736.0,4738.0,6
232,2019-11-01 21:07:00,4738.0,4738.0,4738.0,4738.0,0
233,2019-11-01 21:08:00,4738.0,4740.0,4738.0,4740.0,2
234,2019-11-01 21:09:00,4740.0,4744.0,4740.0,4742.0,16
235,2019-11-01 21:10:00,4742.0,4748.0,4742.0,4744.0,114
236,2019-11-01 21:11:00,4744.0,4746.0,4744.0,4746.0,2
237,2019-11-01 21:12:00,4746.0,4746.0,4742.0,4742.0,20
238,2019-11-01 21:13:00,4742.0,4742.0,4742.0,4742.0,8
239,2019-11-01 21:14:00,4742.0,4742.0,4742.0,4742.0,2
240,2019-11-01 21:15:00,4742.0,4742.0,4742.0,4742.0,0
241,2019-11-01 21:16:00,4742.0,4742.0,4742.0,4742.0,0
242,2019-11-01 21:17:00,4742.0,4742.0,4742.0,4742.0,0
243,2019-11-01 21:18:00,4742.0,4742.0,4742.0,4742.0,2
244,2019-11-01 21:19:00,4742.0,4742.0,4742.0,4742.0,0
245,2019-11-01 21:20:00,4742.0,4744.0,4742.0,4744.0,12
246,2019-11-01 21:21:00,4744.0,4744.0,4744.0,4744.0,2
247,2019-11-01 21:22:00,4744.0,4744.0,4744.0,4744.0,4
248,2019-11-01 21:23:00,4744.0,4744.0,4744.0,4744.0,0
249,2019-11-01 21:24:00,4744.0,4744.0,4742.0,4742.0,8
250,2019-11-01 21:25:00,4742.0,4742.0,4742.0,4742.0,0
251,2019-11-01 21:26:00,4742.0,4742.0,4742.0,4742.0,0
252,2019-11-01 21:27:00,4742.0,4742.0,4742.0,4742.0,8
253,2019-11-01 21:28:00,4742.0,4742.0,4742.0,4742.0,0
254,2019-11-01 21:29:00,4742.0,4742.0,4742.0,4742.0,0
255,2019-11-01 21:30:00,4742.0,4742.0,4742.0,4742.0,0
256,2019-11-01 21:31:00,4742.0,4744.0,4742.0,4744.0,2
257,2019-11-01 21:32:00,4744.0,4744.0,4742.0,4742.0,2
258,2019-11-01 21:33:00,4742.0,4742.0,4740.0,4740.0,6
259,2019-11-01 21:34:00,4740.0,4742.0,4740.0,4742.0,2
260,2019-11-01 21:35:00,4742.0,4744.0,4742.0,4744.0,68
261,2019-11-01 21:36:00,4744.0,4744.0,4744.0,4744.0,0
262,2019-11-01 21:37:00,4744.0,4744.0,4744.0,4744.0,4
263,2019-11-01 21:38:00,4744.0,4744.0,4744.0,4744.0,0
264,2019-11-01 21:39:00,4744.0,4744.0,4744.0,4744.0,2
265,2019-11-01 21:40:00,4744.0,4744.0,4744.0,4744.0,0
266,2019-11-01 21:41:00,4744.0,4746.0,4744.0,4746.0,10
267,2019-11-01 21:42:00,4746.0,4746.0,4746.0,4746.0,0
268,2019-11-01 21:43:00,4746.0,4746.0,4746.0,4746.0,6
269,2019-11-01 21:44:00,4746.0,4746.0,4746.0,4746.0,0
270,2019-11-01 21:45:00,4746.0,4746.0,4746.0,4746.0,2
271,2019-11-01 21:46:00,4746.0,4746.0,4746.0,4746.0,0
272,2019-11-01 21:47:00,4746.0,4746.0,4746.0,4746.0,0
273,2019-11-01 21:48:00,4746.0,4746.0,4746.0,4746.0,0
274,2019-11-01 21:49:00,4746.0,4746.0,4746.0,4746.0,0
275,2019-11-01 21:50:00,4746.0,4746.0,4742.0,4742.0,38
276,2019-11-01 21:51:00,4742.0,4742.0,4740.0,4740.0,22
277,2019-11-01 21:52:00,4740.0,4742.0,4740.0,4742.0,10
278,2019-11-01 21:53:00,4742.0,4742.0,4740.0,4740.0,10
279,2019-11-01 21:54:00,4740.0,4742.0,4740.0,4742.0,6
280,2019-11-01 21:55:00,4742.0,4742.0,4742.0,4742.0,0
281,2019-11-01 21:56:00,4742.0,4742.0,4742.0,4742.0,0
282,2019-11-01 21:57:00,4742.0,4742.0,4740.0,4740.0,10
283,2019-11-01 21:58:00,4740.0,4740.0,4740.0,4740.0,0
284,2019-11-01 21:59:00,4740.0,4740.0,4740.0,4740.0,0
285,2019-11-01 22:00:00,4740.0,4740.0,4740.0,4740.0,0
286,2019-11-01 22:01:00,4740.0,4740.0,4740.0,4740.0,2
287,2019-11-01 22:02:00,4740.0,4740.0,4740.0,4740.0,6
288,2019-11-01 22:03:00,4740.0,4740.0,4740.0,4740.0,0
289,2019-11-01 22:04:00,4740.0,4742.0,4738.0,4742.0,20
290,2019-11-01 22:05:00,4742.0,4742.0,4742.0,4742.0,0
291,2019-11-01 22:06:00,4742.0,4742.0,4742.0,4742.0,0
292,2019-11-01 22:07:00,4742.0,4742.0,4742.0,4742.0,0
293,2019-11-01 22:08:00,4742.0,4742.0,4742.0,4742.0,0
294,2019-11-01 22:09:00,4742.0,4742.0,4738.0,4738.0,26
295,2019-11-01 22:10:00,4738.0,4742.0,4736.0,4742.0,34
296,2019-11-01 22:11:00,4742.0,4742.0,4742.0,4742.0,0
297,2019-11-01 22:12:00,4742.0,4742.0,4742.0,4742.0,2
298,2019-11-01 22:13:00,4742.0,4742.0,4742.0,4742.0,2
299,2019-11-01 22:14:00,4742.0,4742.0,4740.0,4740.0,20
300,2019-11-01 22:15:00,4740.0,4740.0,4738.0,4738.0,18
301,2019-11-01 22:16:00,4738.0,4738.0,4738.0,4738.0,0
302,2019-11-01 22:17:00,4738.0,4738.0,4738.0,4738.0,0
303,2019-11-01 22:18:00,4738.0,4738.0,4738.0,4738.0,0
304,2019-11-01 22:19:00,4738.0,4738.0,4738.0,4738.0,4
305,2019-11-01 22:20:00,4738.0,4738.0,4738.0,4738.0,0
306,2019-11-01 22:21:00,4738.0,4742.0,4738.0,4742.0,2
307,2019-11-01 22:22:00,4742.0,4742.0,4738.0,4738.0,2
308,2019-11-01 22:23:00,4738.0,4738.0,4738.0,4738.0,0
309,2019-11-01 22:24:00,4738.0,4738.0,4738.0,4738.0,0
310,2019-11-01 22:25:00,4738.0,4738.0,4738.0,4738.0,0
311,2019-11-01 22:26:00,4738.0,4742.0,4738.0,4742.0,2
312,2019-11-01 22:27:00,4742.0,4742.0,4742.0,4742.0,2
313,2019-11-01 22:28:00,4742.0,4742.0,4742.0,4742.0,0
314,2019-11-01 22:29:00,4742.0,4742.0,4742.0,4742.0,0
315,2019-11-01 22:30:00,4742.0,4742.0,4742.0,4742.0,0
316,2019-11-01 22:31:00,4742.0,4742.0,4742.0,4742.0,0
317,2019-11-01 22:32:00,4742.0,4744.0,4742.0,4744.0,2
318,2019-11-01 22:33:00,4744.0,4744.0,4744.0,4744.0,0
319,2019-11-01 22:34:00,4744.0,4744.0,4744.0,4744.0,0
320,2019-11-01 22:35:00,4744.0,4744.0,4744.0,4744.0,0
321,2019-11-01 22:36:00,4744.0,4744.0,4744.0,4744.0,0
322,2019-11-01 22:37:00,4744.0,4744.0,4742.0,4742.0,14
323,2019-11-01 22:38:00,4742.0,4742.0,4742.0,4742.0,0
324,2019-11-01 22:39:00,4742.0,4742.0,4742.0,4742.0,0
325,2019-11-01 22:40:00,4742.0,4742.0,4742.0,4742.0,0
326,2019-11-01 22:41:00,4742.0,4742.0,4742.0,4742.0,0
327,2019-11-01 22:42:00,4742.0,4744.0,4742.0,4744.0,30
328,2019-11-01 22:43:00,4744.0,4744.0,4744.0,4744.0,0
329,2019-11-01 22:44:00,4744.0,4744.0,4744.0,4744.0,2
330,2019-11-01 22:45:00,4744.0,4744.0,4744.0,4744.0,0
331,2019-11-01 22:46:00,4744.0,4744.0,4744.0,4744.0,0
332,2019-11-01 22:47:00,4744.0,4746.0,4744.0,4746.0,2
333,2019-11-01 22:48:00,4746.0,4746.0,4742.0,4742.0,8
334,2019-11-01 22:49:00,4742.0,4742.0,4742.0,4742.0,6
335,2019-11-01 22:50:00,4742.0,4742.0,4742.0,4742.0,0
336,2019-11-01 22:51:00,4742.0,4742.0,4742.0,4742.0,0
337,2019-11-01 22:52:00,4742.0,4742.0,4742.0,4742.0,0
338,2019-11-01 22:53:00,4742.0,4742.0,4740.0,4740.0,14
339,2019-11-01 22:54:00,4740.0,4740.0,4740.0,4740.0,0
340,2019-11-01 22:55:00,4740.0,4740.0,4740.0,4740.0,0
341,2019-11-01 22:56:00,4740.0,4740.0,4740.0,4740.0,4
342,2019-11-01 22:57:00,4740.0,4742.0,4740.0,4742.0,4
343,2019-11-01 22:58:00,4742.0,4742.0,4742.0,4742.0,0
344,2019-11-01 22:59:00,4742.0,4742.0,4740.0,4740.0,2
345,2019-11-04 09:00:00,4740.0,4752.0,4740.0,4752.0,66
346,2019-11-04 09:01:00,4752.0,4752.0,4744.0,4748.0,24
347,2019-11-04 09:02:00,4748.0,4748.0,4740.0,4742.0,42
348,2019-11-04 09:03:00,4742.0,4746.0,4742.0,4746.0,18
349,2019-11-04 09:04:00,4746.0,4746.0,4746.0,4746.0,4
350,2019-11-04 09:05:00,4746.0,4746.0,4744.0,4744.0,18
351,2019-11-04 09:06:00,4744.0,4744.0,4742.0,4742.0,2
352,2019-11-04 09:07:00,4742.0,4742.0,4742.0,4742.0,0
353,2019-11-04 09:08:00,4742.0,4742.0,4742.0,4742.0,12
354,2019-11-04 09:09:00,4742.0,4742.0,4742.0,4742.0,0
355,2019-11-04 09:10:00,4742.0,4742.0,4742.0,4742.0,0
356,2019-11-04 09:11:00,4742.0,4742.0,4742.0,4742.0,0
357,2019-11-04 09:12:00,4742.0,4742.0,4742.0,4742.0,4
358,2019-11-04 09:13:00,4742.0,4746.0,4742.0,4746.0,30
359,2019-11-04 09:14:00,4746.0,4746.0,4746.0,4746.0,4
360,2019-11-04 09:15:00,4746.0,4746.0,4746.0,4746.0,6
361,2019-11-04 09:16:00,4746.0,4746.0,4744.0,4744.0,14
362,2019-11-04 09:17:00,4744.0,4746.0,4744.0,4746.0,8
363,2019-11-04 09:18:00,4746.0,4746.0,4746.0,4746.0,0
364,2019-11-04 09:19:00,4746.0,4746.0,4746.0,4746.0,2
365,2019-11-04 09:20:00,4746.0,4746.0,4746.0,4746.0,8
366,2019-11-04 09:21:00,4746.0,4746.0,4744.0,4744.0,2
367,2019-11-04 09:22:00,4744.0,4748.0,4744.0,4748.0,2
368,2019-11-04 09:23:00,4748.0,4748.0,4748.0,4748.0,2
369,2019-11-04 09:24:00,4748.0,4748.0,4746.0,4746.0,6
370,2019-11-04 09:25:00,4746.0,4746.0,4744.0,4744.0,20
371,2019-11-04 09:26:00,4744.0,4744.0,4744.0,4744.0,4
372,2019-11-04 09:27:00,4744.0,4744.0,4744.0,4744.0,0
373,2019-11-04 09:28:00,4744.0,4744.0,4744.0,4744.0,4
374,2019-11-04 09:29:00,4744.0,4746.0,4744.0,4746.0,6
375,2019-11-04 09:30:00,4746.0,4746.0,4742.0,4744.0,20
376,2019-11-04 09:31:00,4744.0,4744.0,4744.0,4744.0,0
