,Datetime,Open,High,Low,Close,Volume
29,2019-11-01 09:29:00,7120.0,7125.0,7115.0,7115.0,590
30,2019-11-01 09:30:00,7115.0,7120.0,7115.0,7120.0,236
31,2019-11-01 09:31:00,7120.0,7120.0,7115.0,7120.0,482
32,2019-11-01 09:32:00,7120.0,7125.0,7115.0,7125.0,154
33,2019-11-01 09:33:00,7125.0,7125.0,7120.0,7125.0,42
34,2019-11-01 09:34:00,7125.0,7125.0,7120.0,7125.0,838
35,2019-11-01 09:35:00,7125.0,7125.0,7125.0,7125.0,106
36,2019-11-01 09:36:00,7125.0,7125.0,7120.0,7120.0,386
37,2019-11-01 09:37:00,7120.0,7125.0,7120.0,7125.0,84
38,2019-11-01 09:38:00,7125.0,7125.0,7120.0,7125.0,52
39,2019-11-01 09:39:00,7125.0,7125.0,7120.0,7125.0,26
40,2019-11-01 09:40:00,7125.0,7125.0,7120.0,7125.0,316
41,2019-11-01 09:41:00,7125.0,7125.0,7120.0,7125.0,1246
42,2019-11-01 09:42:00,7125.0,7130.0,7125.0,7125.0,962
43,2019-11-01 09:43:00,7125.0,7130.0,7125.0,7130.0,402
44,2019-11-01 09:44:00,7130.0,7130.0,7125.0,7130.0,372
45,2019-11-01 09:45:00,7130.0,7130.0,7120.0,7125.0,436
46,2019-11-01 09:46:00,7125.0,7125.0,7120.0,7125.0,8
47,2019-11-01 09:47:00,7125.0,7125.0,7120.0,7120.0,12
48,2019-11-01 09:48:00,7120.0,7125.0,7120.0,7125.0,660
49,2019-11-01 09:49:00,7125.0,7125.0,7120.0,7125.0,62
50,2019-11-01 09:50:00,7125.0,7130.0,7120.0,7130.0,304
51,2019-11-01 09:51:00,7130.0,7130.0,7130.0,7130.0,0
52,2019-11-01 09:52:00,7130.0,7130.0,7130.0,7130.0,4
53,2019-11-01 09:53:00,7130.0,7130.0,7125.0,7125.0,866
54,2019-11-01 09:54:00,7125.0,7130.0,7120.0,7120.0,134
55,2019-11-01 09:55:00,7120.0,7125.0,7120.0,7125.0,74
56,2019-11-01 09:56:00,7125.0,7125.0,7125.0,7125.0,14
57,2019-11-01 09:57:00,7125.0,7130.0,7125.0,7130.0,54
58,2019-11-01 09:58:00,7130.0,7130.0,7125.0,7125.0,166
59,2019-11-01 09:59:00,7125.0,7125.0,7125.0,7125.0,6
60,2019-11-01 10:00:00,7125.0,7125.0,7125.0,7125.0,324
61,2019-11-01 10:01:00,7125.0,7125.0,7120.0,7125.0,142
62,2019-11-01 10:02:00,7125.0,7125.0,7120.0,7125.0,42
63,2019-11-01 10:03:00,7125.0,7125.0,7120.0,7125.0,16
64,2019-11-01 10:04:00,7125.0,7125.0,7120.0,7125.0,66
65,2019-11-01 10:05:00,7125.0,7125.0,7125.0,7125.0,30
66,2019-11-01 10:06:00,7125.0,7130.0,7125.0,7125.0,592
67,2019-11-01 10:07:00,7125.0,7130.0,7125.0,7130.0,94
68,2019-11-01 10:08:00,7130.0,7130.0,7130.0,7130.0,348
69,2019-11-01 10:09:00,7130.0,7135.0,7125.0,7130.0,242
70,2019-11-01 10:10:00,7130.0,7135.0,7130.0,7130.0,34
71,2019-11-01 10:11:00,7130.0,7135.0,7130.0,7135.0,20
72,2019-11-01 10:12:00,7135.0,7140.0,7135.0,7135.0,350
73,2019-11-01 10:13:00,7135.0,7145.0,7135.0,7140.0,2112
74,2019-11-01 10:14:00,7140.0,7140.0,7130.0,7130.0,514
75,2019-11-01 10:30:00,7130.0,7135.0,7130.0,7135.0,70
76,2019-11-01 10:31:00,7135.0,7140.0,7135.0,7140.0,248
77,2019-11-01 10:32:00,7140.0,7140.0,7135.0,7135.0,22
78,2019-11-01 10:33:00,7135.0,7140.0,7135.0,7135.0,86
79,2019-11-01 10:34:00,7135.0,7140.0,7135.0,7140.0,242
80,2019-11-01 10:35:00,7140.0,7145.0,7140.0,7140.0,44
81,2019-11-01 10:36:00,7140.0,7140.0,7140.0,7140.0,14
82,2019-11-01 10:37:00,7140.0,7140.0,7140.0,7140.0,86
83,2019-11-01 10:38:00,7140.0,7150.0,7140.0,7145.0,332
84,2019-11-01 10:39:00,7145.0,7150.0,7145.0,7145.0,412
85,2019-11-01 10:40:00,7145.0,7150.0,7140.0,7145.0,798
86,2019-11-01 10:41:00,7145.0,7145.0,7140.0,7140.0,824
87,2019-11-01 10:42:00,7140.0,7140.0,7140.0,7140.0,90
88,2019-11-01 10:43:00,7140.0,7140.0,7130.0,7130.0,590
89,2019-11-01 10:44:00,7130.0,7135.0,7130.0,7135.0,892
90,2019-11-01 10:45:00,7135.0,7135.0,7130.0,7135.0,730
91,2019-11-01 10:46:00,7135.0,7135.0,7135.0,7135.0,20
92,2019-11-01 10:47:00,7135.0,7140.0,7135.0,7135.0,252
93,2019-11-01 10:48:00,7135.0,7140.0,7135.0,7140.0,48
94,2019-11-01 10:49:00,7140.0,7140.0,7135.0,7135.0,92
95,2019-11-01 10:50:00,7135.0,7140.0,7135.0,7140.0,272
96,2019-11-01 10:51:00,7140.0,7150.0,7140.0,7150.0,344
97,2019-11-01 10:52:00,7150.0,7150.0,7145.0,7145.0,116
98,2019-11-01 10:53:00,7145.0,7150.0,7145.0,7145.0,414
99,2019-11-01 10:54:00,7145.0,7150.0,7145.0,7150.0,174
100,2019-11-01 10:55:00,7150.0,7150.0,7140.0,7140.0,128
101,2019-11-01 10:56:00,7140.0,7145.0,7140.0,7140.0,154
102,2019-11-01 10:57:00,7140.0,7145.0,7140.0,7140.0,162
103,2019-11-01 10:58:00,7140.0,7145.0,7140.0,7145.0,8
104,2019-11-01 10:59:00,7145.0,7150.0,7145.0,7150.0,510
105,2019-11-01 11:00:00,7150.0,7165.0,7150.0,7160.0,1056
106,2019-11-01 11:01:00,7160.0,7160.0,7155.0,7155.0,434
107,2019-11-01 11:02:00,7155.0,7160.0,7155.0,7155.0,298
108,2019-11-01 11:03:00,7155.0,7155.0,7150.0,7150.0,114
109,2019-11-01 11:04:00,7150.0,7155.0,7150.0,7155.0,102
110,2019-11-01 11:05:00,7155.0,7160.0,7150.0,7150.0,386
111,2019-11-01 11:06:00,7150.0,7160.0,7150.0,7160.0,328
112,2019-11-01 11:07:00,7160.0,7160.0,7155.0,7155.0,8
113,2019-11-01 11:08:00,7155.0,7155.0,7150.0,7150.0,128
114,2019-11-01 11:09:00,7150.0,7155.0,7150.0,7155.0,30
115,2019-11-01 11:10:00,7155.0,7155.0,7150.0,7150.0,26
116,2019-11-01 11:11:00,7150.0,7160.0,7150.0,7160.0,152
117,2019-11-01 11:12:00,7160.0,7160.0,7150.0,7150.0,54
118,2019-11-01 11:13:00,7150.0,7150.0,7150.0,7150.0,48
119,2019-11-01 11:14:00,7150.0,7155.0,7150.0,7150.0,150
120,2019-11-01 11:15:00,7150.0,7155.0,7150.0,7155.0,96
121,2019-11-01 11:16:00,7155.0,7155.0,7155.0,7155.0,2
122,2019-11-01 11:17:00,7155.0,7155.0,7155.0,7155.0,0
123,2019-11-01 11:18:00,7155.0,7155.0,7155.0,7155.0,150
124,2019-11-01 11:19:00,7155.0,7155.0,7155.0,7155.0,2
125,2019-11-01 11:20:00,7155.0,7155.0,7155.0,7155.0,28
126,2019-11-01 11:21:00,7155.0,7155.0,7155.0,7155.0,10
127,2019-11-01 11:22:00,7155.0,7160.0,7155.0,7160.0,42
128,2019-11-01 11:23:00,7160.0,7160.0,7155.0,7160.0,684
129,2019-11-01 11:24:00,7160.0,7160.0,7155.0,7155.0,44
130,2019-11-01 11:25:00,7155.0,7155.0,7155.0,7155.0,40
131,2019-11-01 11:26:00,7155.0,7155.0,7155.0,7155.0,12
132,2019-11-01 11:27:00,7155.0,7155.0,7150.0,7155.0,482
133,2019-11-01 11:28:00,7155.0,7155.0,7150.0,7150.0,8
134,2019-11-01 11:29:00,7150.0,7150.0,7140.0,7140.0,698
135,2019-11-01 13:30:00,7145.0,7150.0,7140.0,7145.0,212
136,2019-11-01 13:31:00,7145.0,7145.0,7140.0,7145.0,36
137,2019-11-01 13:32:00,7145.0,7150.0,7145.0,7150.0,52
138,2019-11-01 13:33:00,7150.0,7150.0,7145.0,7150.0,70
139,2019-11-01 13:34:00,7150.0,7150.0,7150.0,7150.0,6
140,2019-11-01 13:35:00,7150.0,7150.0,7145.0,7145.0,78
141,2019-11-01 13:36:00,7145.0,7145.0,7145.0,7145.0,28
142,2019-11-01 13:37:00,7145.0,7150.0,7145.0,7145.0,12
143,2019-11-01 13:38:00,7145.0,7150.0,7145.0,7150.0,36
144,2019-11-01 13:39:00,7150.0,7150.0,7145.0,7145.0,10
145,2019-11-01 13:40:00,7145.0,7150.0,7140.0,7140.0,284
146,2019-11-01 13:41:00,7140.0,7145.0,7140.0,7140.0,42
147,2019-11-01 13:42:00,7140.0,7145.0,7140.0,7145.0,8
148,2019-11-01 13:43:00,7145.0,7145.0,7140.0,7145.0,274
149,2019-11-01 13:44:00,7145.0,7145.0,7145.0,7145.0,66
150,2019-11-01 13:45:00,7145.0,7145.0,7145.0,7145.0,14
151,2019-11-01 13:46:00,7145.0,7145.0,7145.0,7145.0,24
152,2019-11-01 13:47:00,7145.0,7150.0,7145.0,7150.0,18
153,2019-11-01 13:48:00,7150.0,7150.0,7145.0,7145.0,12
154,2019-11-01 13:49:00,7145.0,7145.0,7145.0,7145.0,118
155,2019-11-01 13:50:00,7145.0,7145.0,7145.0,7145.0,0
156,2019-11-01 13:51:00,7145.0,7145.0,7140.0,7140.0,288
157,2019-11-01 13:52:00,7140.0,7140.0,7140.0,7140.0,174
158,2019-11-01 13:53:00,7140.0,7145.0,7140.0,7145.0,18
159,2019-11-01 13:54:00,7145.0,7145.0,7140.0,7140.0,166
160,2019-11-01 13:55:00,7140.0,7145.0,7140.0,7145.0,112
161,2019-11-01 13:56:00,7145.0,7145.0,7145.0,7145.0,0
162,2019-11-01 13:57:00,7145.0,7145.0,7145.0,7145.0,2
163,2019-11-01 13:58:00,7145.0,7145.0,7145.0,7145.0,0
164,2019-11-01 13:59:00,7145.0,7145.0,7145.0,7145.0,0
165,2019-11-01 14:00:00,7145.0,7145.0,7140.0,7140.0,2
166,2019-11-01 14:01:00,7140.0,7145.0,7140.0,7145.0,26
167,2019-11-01 14:02:00,7145.0,7145.0,7145.0,7145.0,132
168,2019-11-01 14:03:00,7145.0,7145.0,7145.0,7145.0,4
169,2019-11-01 14:04:00,7145.0,7145.0,7140.0,7140.0,6
170,2019-11-01 14:05:00,7140.0,7140.0,7140.0,7140.0,2
171,2019-11-01 14:06:00,7140.0,7140.0,7140.0,7140.0,0
172,2019-11-01 14:07:00,7140.0,7145.0,7140.0,7145.0,2
173,2019-11-01 14:08:00,7145.0,7145.0,7145.0,7145.0,588
174,2019-11-01 14:09:00,7145.0,7150.0,7145.0,7150.0,66
175,2019-11-01 14:10:00,7150.0,7150.0,7150.0,7150.0,140
176,2019-11-01 14:11:00,7150.0,7150.0,7145.0,7145.0,40
177,2019-11-01 14:12:00,7145.0,7150.0,7145.0,7145.0,214
178,2019-11-01 14:13:00,7145.0,7150.0,7145.0,7150.0,260
179,2019-11-01 14:14:00,7150.0,7150.0,7150.0,7150.0,34
180,2019-11-01 14:15:00,7150.0,7155.0,7150.0,7155.0,240
181,2019-11-01 14:16:00,7155.0,7155.0,7150.0,7155.0,8
182,2019-11-01 14:17:00,7155.0,7155.0,7150.0,7150.0,24
183,2019-11-01 14:18:00,7150.0,7155.0,7150.0,7155.0,190
184,2019-11-01 14:19:00,7155.0,7155.0,7155.0,7155.0,6
185,2019-11-01 14:20:00,7155.0,7160.0,7155.0,7155.0,12
186,2019-11-01 14:21:00,7155.0,7155.0,7155.0,7155.0,16
187,2019-11-01 14:22:00,7155.0,7160.0,7155.0,7160.0,508
188,2019-11-01 14:23:00,7160.0,7165.0,7160.0,7160.0,218
189,2019-11-01 14:24:00,7160.0,7165.0,7160.0,7165.0,36
190,2019-11-01 14:25:00,7165.0,7165.0,7160.0,7160.0,22
191,2019-11-01 14:26:00,7160.0,7160.0,7155.0,7155.0,106
192,2019-11-01 14:27:00,7155.0,7160.0,7155.0,7155.0,66
193,2019-11-01 14:28:00,7155.0,7160.0,7155.0,7155.0,8
194,2019-11-01 14:29:00,7155.0,7155.0,7155.0,7155.0,18
195,2019-11-01 14:30:00,7155.0,7160.0,7155.0,7160.0,220
196,2019-11-01 14:31:00,7160.0,7160.0,7160.0,7160.0,70
197,2019-11-01 14:32:00,7160.0,7165.0,7155.0,7155.0,52
198,2019-11-01 14:33:00,7155.0,7160.0,7155.0,7160.0,4
199,2019-11-01 14:34:00,7160.0,7160.0,7150.0,7155.0,490
200,2019-11-01 14:35:00,7155.0,7155.0,7150.0,7150.0,226
201,2019-11-01 14:36:00,7150.0,7155.0,7150.0,7150.0,68
202,2019-11-01 14:37:00,7150.0,7150.0,7150.0,7150.0,140
203,2019-11-01 14:38:00,7150.0,7155.0,7150.0,7155.0,120
204,2019-11-01 14:39:00,7155.0,7155.0,7155.0,7155.0,14
205,2019-11-01 14:40:00,7155.0,7160.0,7155.0,7155.0,254
206,2019-11-01 14:41:00,7155.0,7155.0,7150.0,7150.0,62
207,2019-11-01 14:42:00,7150.0,7150.0,7150.0,7150.0,226
208,2019-11-01 14:43:00,7150.0,7160.0,7150.0,7155.0,98
209,2019-11-01 14:44:00,7155.0,7155.0,7155.0,7155.0,36
210,2019-11-01 14:45:00,7155.0,7155.0,7150.0,7155.0,204
211,2019-11-01 14:46:00,7155.0,7160.0,7155.0,7155.0,428
212,2019-11-01 14:47:00,7155.0,7155.0,7155.0,7155.0,108
213,2019-11-01 14:48:00,7155.0,7155.0,7155.0,7155.0,56
214,2019-11-01 14:49:00,7155.0,7155.0,7150.0,7155.0,40
215,2019-11-01 14:50:00,7155.0,7155.0,7155.0,7155.0,52
216,2019-11-01 14:51:00,7155.0,7155.0,7155.0,7155.0,4
217,2019-11-01 14:52:00,7155.0,7155.0,7155.0,7155.0,32
218,2019-11-01 14:53:00,7155.0,7165.0,7155.0,7160.0,956
219,2019-11-01 14:54:00,7160.0,7165.0,7160.0,7165.0,226
220,2019-11-01 14:55:00,7165.0,7165.0,7165.0,7165.0,412
221,2019-11-01 14:56:00,7165.0,7165.0,7160.0,7165.0,14
222,2019-11-01 14:57:00,7165.0,7170.0,7160.0,7160.0,514
223,2019-11-01 14:58:00,7160.0,7165.0,7160.0,7165.0,190
224,2019-11-01 14:59:00,7165.0,7170.0,7155.0,7160.0,810
225,2019-11-01 21:00:00,7155.0,7170.0,7155.0,7165.0,576
226,2019-11-01 21:01:00,7165.0,7165.0,7160.0,7160.0,90
227,2019-11-01 21:02:00,7160.0,7165.0,7160.0,7165.0,288
228,2019-11-01 21:03:00,7165.0,7165.0,7160.0,7165.0,54
229,2019-11-01 21:04:00,7165.0,7165.0,7160.0,7160.0,74
230,2019-11-01 21:05:00,7160.0,7165.0,7160.0,7165.0,46
231,2019-11-01 21:06:00,7165.0,7165.0,7160.0,7160.0,760
232,2019-11-01 21:07:00,7160.0,7165.0,7160.0,7160.0,226
233,2019-11-01 21:08:00,7160.0,7160.0,7155.0,7155.0,160
234,2019-11-01 21:09:00,7155.0,7160.0,7155.0,7160.0,256
235,2019-11-01 21:10:00,7160.0,7160.0,7160.0,7160.0,362
236,2019-11-01 21:11:00,7160.0,7165.0,7160.0,7160.0,334
237,2019-11-01 21:12:00,7160.0,7160.0,7160.0,7160.0,714
238,2019-11-01 21:13:00,7160.0,7160.0,7160.0,7160.0,2
239,2019-11-01 21:14:00,7160.0,7160.0,7160.0,7160.0,0
240,2019-11-01 21:15:00,7160.0,7160.0,7160.0,7160.0,0
241,2019-11-01 21:16:00,7160.0,7160.0,7160.0,7160.0,64
242,2019-11-01 21:17:00,7160.0,7160.0,7160.0,7160.0,110
243,2019-11-01 21:18:00,7160.0,7160.0,7160.0,7160.0,44
244,2019-11-01 21:19:00,7160.0,7160.0,7160.0,7160.0,688
245,2019-11-01 21:20:00,7160.0,7160.0,7160.0,7160.0,0
246,2019-11-01 21:21:00,7160.0,7165.0,7160.0,7160.0,38
247,2019-11-01 21:22:00,7160.0,7160.0,7160.0,7160.0,510
248,2019-11-01 21:23:00,7160.0,7160.0,7160.0,7160.0,20
249,2019-11-01 21:24:00,7160.0,7160.0,7160.0,7160.0,0
250,2019-11-01 21:25:00,7160.0,7160.0,7160.0,7160.0,14
251,2019-11-01 21:26:00,7160.0,7160.0,7155.0,7160.0,20
252,2019-11-01 21:27:00,7160.0,7160.0,7155.0,7160.0,456
253,2019-11-01 21:28:00,7160.0,7160.0,7155.0,7155.0,142
254,2019-11-01 21:29:00,7155.0,7155.0,7155.0,7155.0,0
255,2019-11-01 21:30:00,7155.0,7155.0,7155.0,7155.0,0
256,2019-11-01 21:31:00,7155.0,7155.0,7155.0,7155.0,0
257,2019-11-01 21:32:00,7155.0,7155.0,7155.0,7155.0,176
258,2019-11-01 21:33:00,7155.0,7160.0,7155.0,7155.0,424
259,2019-11-01 21:34:00,7155.0,7160.0,7155.0,7160.0,70
260,2019-11-01 21:35:00,7160.0,7160.0,7160.0,7160.0,78
261,2019-11-01 21:36:00,7160.0,7160.0,7155.0,7160.0,30
262,2019-11-01 21:37:00,7160.0,7160.0,7155.0,7160.0,462
263,2019-11-01 21:38:00,7160.0,7160.0,7155.0,7155.0,8
264,2019-11-01 21:39:00,7155.0,7155.0,7155.0,7155.0,578
265,2019-11-01 21:40:00,7155.0,7155.0,7155.0,7155.0,0
266,2019-11-01 21:41:00,7155.0,7155.0,7150.0,7155.0,30
267,2019-11-01 21:42:00,7155.0,7155.0,7150.0,7155.0,76
268,2019-11-01 21:43:00,7155.0,7155.0,7150.0,7150.0,4
269,2019-11-01 21:44:00,7150.0,7155.0,7150.0,7155.0,72
270,2019-11-01 21:45:00,7155.0,7155.0,7140.0,7140.0,1924
271,2019-11-01 21:46:00,7140.0,7145.0,7140.0,7140.0,634
272,2019-11-01 21:47:00,7140.0,7145.0,7140.0,7145.0,474
273,2019-11-01 21:48:00,7145.0,7150.0,7145.0,7150.0,2
274,2019-11-01 21:49:00,7150.0,7150.0,7150.0,7150.0,30
275,2019-11-01 21:50:00,7150.0,7150.0,7150.0,7150.0,22
276,2019-11-01 21:51:00,7150.0,7150.0,7150.0,7150.0,4
277,2019-11-01 21:52:00,7150.0,7150.0,7145.0,7150.0,42
278,2019-11-01 21:53:00,7150.0,7150.0,7150.0,7150.0,0
279,2019-11-01 21:54:00,7150.0,7150.0,7145.0,7145.0,12
280,2019-11-01 21:55:00,7145.0,7150.0,7145.0,7150.0,42
281,2019-11-01 21:56:00,7150.0,7150.0,7150.0,7150.0,24
282,2019-11-01 21:57:00,7150.0,7150.0,7145.0,7150.0,52
283,2019-11-01 21:58:00,7150.0,7150.0,7145.0,7145.0,2
284,2019-11-01 21:59:00,7145.0,7150.0,7145.0,7150.0,44
285,2019-11-01 22:00:00,7150.0,7150.0,7145.0,7145.0,10
286,2019-11-01 22:01:00,7145.0,7145.0,7145.0,7145.0,10
287,2019-11-01 22:02:00,7145.0,7150.0,7145.0,7150.0,8
288,2019-11-01 22:03:00,7150.0,7150.0,7150.0,7150.0,90
289,2019-11-01 22:04:00,7150.0,7150.0,7150.0,7150.0,22
290,2019-11-01 22:05:00,7150.0,7150.0,7150.0,7150.0,24
291,2019-11-01 22:06:00,7150.0,7150.0,7145.0,7145.0,14
292,2019-11-01 22:07:00,7145.0,7145.0,7145.0,7145.0,0
293,2019-11-01 22:08:00,7145.0,7150.0,7145.0,7145.0,8
294,2019-11-01 22:09:00,7145.0,7150.0,7145.0,7150.0,10
295,2019-11-01 22:10:00,7150.0,7150.0,7150.0,7150.0,110
296,2019-11-01 22:11:00,7150.0,7155.0,7150.0,7150.0,10
297,2019-11-01 22:12:00,7150.0,7150.0,7150.0,7150.0,22
298,2019-11-01 22:13:00,7150.0,7155.0,7150.0,7155.0,2
299,2019-11-01 22:14:00,7155.0,7155.0,7155.0,7155.0,106
300,2019-11-01 22:15:00,7155.0,7155.0,7155.0,7155.0,44
301,2019-11-01 22:16:00,7155.0,7155.0,7155.0,7155.0,4
302,2019-11-01 22:17:00,7155.0,7155.0,7155.0,7155.0,0
303,2019-11-01 22:18:00,7155.0,7155.0,7150.0,7150.0,6
304,2019-11-01 22:19:00,7150.0,7155.0,7150.0,7155.0,136
305,2019-11-01 22:20:00,7155.0,7155.0,7155.0,7155.0,2
306,2019-11-01 22:21:00,7155.0,7155.0,7155.0,7155.0,2
307,2019-11-01 22:22:00,7155.0,7155.0,7155.0,7155.0,4
308,2019-11-01 22:23:00,7155.0,7155.0,7155.0,7155.0,4
309,2019-11-01 22:24:00,7155.0,7160.0,7155.0,7160.0,14
310,2019-11-01 22:25:00,7160.0,7160.0,7160.0,7160.0,0
311,2019-11-01 22:26:00,7160.0,7160.0,7160.0,7160.0,2
312,2019-11-01 22:27:00,7160.0,7160.0,7160.0,7160.0,4
313,2019-11-01 22:28:00,7160.0,7160.0,7155.0,7155.0,350
314,2019-11-01 22:29:00,7155.0,7155.0,7155.0,7155.0,12
315,2019-11-01 22:30:00,7155.0,7155.0,7155.0,7155.0,60
316,2019-11-01 22:31:00,7155.0,7155.0,7155.0,7155.0,14
317,2019-11-01 22:32:00,7155.0,7155.0,7155.0,7155.0,0
318,2019-11-01 22:33:00,7155.0,7160.0,7155.0,7160.0,12
319,2019-11-01 22:34:00,7160.0,7160.0,7160.0,7160.0,0
320,2019-11-01 22:35:00,7160.0,7160.0,7155.0,7155.0,2
321,2019-11-01 22:36:00,7155.0,7155.0,7155.0,7155.0,22
322,2019-11-01 22:37:00,7155.0,7155.0,7155.0,7155.0,22
323,2019-11-01 22:38:00,7155.0,7155.0,7155.0,7155.0,34
324,2019-11-01 22:39:00,7155.0,7160.0,7150.0,7150.0,242
325,2019-11-01 22:40:00,7150.0,7160.0,7150.0,7160.0,474
326,2019-11-01 22:41:00,7160.0,7165.0,7160.0,7160.0,72
327,2019-11-01 22:42:00,7160.0,7160.0,7160.0,7160.0,22
328,2019-11-01 22:43:00,7160.0,7160.0,7160.0,7160.0,0
329,2019-11-01 22:44:00,7160.0,7165.0,7160.0,7160.0,22
330,2019-11-01 22:45:00,7160.0,7165.0,7160.0,7165.0,200
331,2019-11-01 22:46:00,7165.0,7165.0,7160.0,7160.0,604
332,2019-11-01 22:47:00,7160.0,7160.0,7150.0,7155.0,204
333,2019-11-01 22:48:00,7155.0,7155.0,7150.0,7150.0,314
334,2019-11-01 22:49:00,7150.0,7150.0,7145.0,7145.0,382
335,2019-11-01 22:50:00,7145.0,7145.0,7145.0,7145.0,4
336,2019-11-01 22:51:00,7145.0,7150.0,7145.0,7150.0,106
337,2019-11-01 22:52:00,7150.0,7150.0,7145.0,7150.0,78
338,2019-11-01 22:53:00,7150.0,7155.0,7150.0,7150.0,426
339,2019-11-01 22:54:00,7150.0,7155.0,7150.0,7150.0,42
340,2019-11-01 22:55:00,7150.0,7150.0,7150.0,7150.0,0
341,2019-11-01 22:56:00,7150.0,7155.0,7150.0,7150.0,260
342,2019-11-01 22:57:00,7150.0,7150.0,7145.0,7145.0,624
343,2019-11-01 22:58:00,7145.0,7145.0,7140.0,7145.0,460
344,2019-11-01 22:59:00,7145.0,7145.0,7140.0,7145.0,364
345,2019-11-04 09:00:00,7160.0,7165.0,7155.0,7165.0,2028
346,2019-11-04 09:01:00,7165.0,7165.0,7155.0,7165.0,842
347,2019-11-04 09:02:00,7165.0,7165.0,7165.0,7165.0,914
348,2019-11-04 09:03:00,7165.0,7170.0,7160.0,7165.0,1796
349,2019-11-04 09:04:00,7165.0,7175.0,7160.0,7170.0,1536
350,2019-11-04 09:05:00,7170.0,7170.0,7160.0,7165.0,808
351,2019-11-04 09:06:00,7165.0,7170.0,7160.0,7160.0,856
352,2019-11-04 09:07:00,7160.0,7165.0,7160.0,7160.0,1272
353,2019-11-04 09:08:00,7160.0,7170.0,7160.0,7165.0,1564
354,2019-11-04 09:09:00,7165.0,7170.0,7165.0,7165.0,286
355,2019-11-04 09:10:00,7165.0,7170.0,7165.0,7165.0,558
356,2019-11-04 09:11:00,7165.0,7165.0,7165.0,7165.0,238
357,2019-11-04 09:12:00,7165.0,7175.0,7165.0,7175.0,248
358,2019-11-04 09:13:00,7175.0,7175.0,7165.0,7165.0,1038
359,2019-11-04 09:14:00,7165.0,7170.0,7160.0,7160.0,1224
360,2019-11-04 09:15:00,7160.0,7165.0,7160.0,7165.0,690
361,2019-11-04 09:16:00,7165.0,7165.0,7160.0,7165.0,146
362,2019-11-04 09:17:00,7165.0,7165.0,7165.0,7165.0,380
363,2019-11-04 09:18:00,7165.0,7170.0,7165.0,7165.0,362
364,2019-11-04 09:19:00,7165.0,7170.0,7165.0,7165.0,368
365,2019-11-04 09:20:00,7165.0,7170.0,7165.0,7165.0,148
366,2019-11-04 09:21:00,7165.0,7170.0,7165.0,7165.0,502
367,2019-11-04 09:22:00,7165.0,7165.0,7165.0,7165.0,156
368,2019-11-04 09:23:00,7165.0,7165.0,7160.0,7165.0,28
369,2019-11-04 09:24:00,7165.0,7165.0,7160.0,7165.0,36
370,2019-11-04 09:25:00,7165.0,7165.0,7160.0,7165.0,44
371,2019-11-04 09:26:00,7165.0,7165.0,7165.0,7165.0,216
372,2019-11-04 09:27:00,7165.0,7165.0,7160.0,7160.0,416
373,2019-11-04 09:28:00,7160.0,7165.0,7160.0,7165.0,660
374,2019-11-04 09:29:00,7165.0,7170.0,7160.0,7165.0,688
375,2019-11-04 09:30:00,7165.0,7165.0,7160.0,7165.0,18
